285.514	17306
286.766	17418
288.018	17369
289.269	17320
290.521	17243
291.772	17316
293.023	17263
294.273	17394
295.524	17291
296.774	17286
298.023	17212
299.273	17366
300.522	17304
301.772	17305
303.021	17334.5
304.27	17364
305.519	17349
306.768	17368
308.016	17326
309.263	17276
310.511	17229
311.759	17163
313.007	17066
314.254	17205
315.501	16929
316.747	17221
317.994	17168
319.241	17057
320.487	17105
321.733	17052
322.978	16851
324.224	16902
325.469	16967
326.715	16994
327.959	16898
329.204	16924
330.449	17064
331.692	16829
332.936	16960
334.181	17097
335.425	17097
336.667	17045
337.911	16898
339.154	16920
340.396	16939
341.639	16732
342.882	16821
344.123	16750
345.366	16622
346.608	16803
347.849	16789
349.09	16682
350.331	16589
351.572	16662
352.813	16654
354.053	16444
355.294	16493
356.533	16499
357.774	16433
359.012	16165
360.252	16272
361.491	16138
362.731	16187
363.969	16063
365.208	16032
366.447	15984
367.684	15796
368.923	15831
370.16	15726
371.397	15690
372.635	15565
373.871	15757
375.109	15502
376.345	15503
377.583	15584
378.818	15462
380.055	15385
381.29	15541
382.525	15395
383.762	15393
384.996	15252
386.232	15493
387.466	15394
388.701	15391
389.936	15234
391.17	15166
392.403	15338
393.638	15513
394.871	15491
396.104	15440
397.338	15560
398.57	15413
399.803	15570
401.036	15354
402.268	15412
403.5	15386
404.731	15411
405.964	15319
407.195	15523
408.426	15406
409.657	15651
410.889	15398
412.119	15496
413.349	15564
414.579	15701
415.809	15553
417.04	15492
418.269	15630
419.498	15494
420.727	15596
421.956	15642
423.184	15549
424.414	15523
425.642	15526
426.87	15538
428.098	15763
429.326	15670
430.553	15548
431.78	15673
433.007	15464
434.234	15576
435.462	15463
436.688	15576
437.915	15461
439.141	15567
440.366	15584
441.592	15360
442.817	15429
444.043	15248
445.268	15354
446.492	15250
447.717	15341
448.941	15353
450.166	15286
451.39	15312
452.614	15220
453.837	15148
455.061	15251
456.284	15013
457.507	15092
458.729	15034
459.951	15010
461.174	15018
462.396	15022
463.618	14939
464.84	14910
466.062	14903
467.283	14829
468.505	14795
469.724	14733
470.945	14882
472.166	14682
473.386	14861
474.607	14790
475.827	14842
477.045	14595
478.265	14506
479.485	14600
480.704	14445
481.923	14298
483.141	14535
484.36	14406
485.578	14376
486.797	14401
488.013	14381
489.231	14359
490.449	14295
491.665	14333
492.883	14344
494.1	14151
495.317	14215
496.533	14194
497.749	14221
498.966	14195
500.181	14203
501.397	14295
502.611	14284
503.827	14248
505.042	14111
506.256	14064
507.471	14311
508.686	14186
509.9	14059
511.114	14229
512.327	14281
513.541	14170
514.754	14142
515.967	14018
517.181	14108
518.393	14232
519.606	14232
520.818	14226
522.031	14191
523.242	14095
524.454	14251
525.665	14114
526.877	14162
528.087	14101
529.299	14152
530.509	14007
531.719	14178
532.93	14195
534.14	14008
535.35	13985
536.559	14161
537.77	13960
538.978	14030
540.187	13831
541.397	14151
542.605	13979
543.814	13719
545.022	13952
546.229	13890
547.438	13821
548.645	13831
549.852	13791
551.06	13732
552.267	13681
553.473	13642
554.68	13589
555.887	13506
557.093	13499
558.298	13432
559.505	13345
560.711	13286
561.916	13360
563.121	13158
564.327	13104
565.531	13214
566.735	13145
567.94	13188
569.143	13067
570.349	13039
571.552	13000
572.755	12854
573.959	12922
575.162	12887
576.364	12785
577.568	12682
578.771	12657
579.973	12782
581.175	12767
582.377	12756
583.578	12570
584.78	12618
585.981	12580
587.182	12665
588.383	12601
589.585	12589
590.786	12639
591.986	12525
593.186	12659
594.386	12581
595.586	12612
596.785	12579
597.985	12516
599.184	12536
600.383	12508
601.582	12509
602.78	12563
603.979	12378
605.177	12484
606.375	12600
607.572	12373
608.769	12555
609.967	12569
611.164	12439
612.361	12434
613.558	12472
614.755	12464
615.951	12503
617.148	12545
618.344	12363
619.538	12547
620.734	12390
621.93	12531
623.125	12442
624.32	12244
625.515	12368
626.709	12420
627.903	12254
629.098	12386
630.292	12196
631.486	12380
632.679	12166
633.872	12270
635.066	12246
636.259	12222
637.451	12177
638.644	12160
639.837	12141
641.028	12033
642.22	12085
643.413	12178
644.605	12041
645.795	11937
646.987	11984
648.178	11995
649.368	12065
650.559	11870
651.749	12037
652.939	11899
654.13	11821
655.319	11896
656.509	11789
657.699	11904
658.887	11922
660.077	11990
661.265	11771
662.454	11852
663.642	11884
664.83	11743
666.018	11832
667.206	11790
668.393	11875
669.581	11875
670.768	11782
671.955	11637
673.142	11825
674.329	11718
675.515	11850
676.702	11780
677.887	11873
679.074	11744
680.259	11975
681.445	11839
682.63	11868
683.814	11972
685	11883
686.184	11859
687.369	11773
688.553	11976
689.736	11844
690.921	11798
692.104	11672
693.287	11855
694.471	11761
695.654	11916
696.836	11751
698.02	11761
699.202	11795
700.384	11830
701.567	11576
702.749	11719
703.93	11840
705.111	11711
706.293	11749
707.474	11610
708.655	11641
709.835	11565
711.017	11497
712.197	11611
713.377	11504
714.556	11543
715.736	11389
716.916	11342
718.096	11373
719.274	11423
720.453	11398
721.632	11370
722.81	11298
723.988	11187
725.168	11330
726.345	11294
727.523	11308
728.701	11156
729.878	11215
731.055	11342
732.232	11331
733.408	11310
734.585	11071
735.761	11167
736.938	11076
738.113	11194
739.289	11205
740.465	11055
741.64	11188
742.816	11170
743.991	11152
745.165	11196
746.34	11081
747.515	11152
748.689	11070
749.863	11120
751.037	11208
752.211	11129
753.384	11024
754.558	11287
755.731	11101
756.903	11218
758.076	11080
759.248	11189
760.421	11179
761.593	11243
762.765	11216
763.937	11090
765.108	11067
766.279	11203
767.451	11345
768.622	11206
769.793	11171
770.962	11211
772.133	11142
773.303	11062
774.474	11176
775.642	11092
776.812	11083
777.982	11173
779.152	11205
780.32	11141
781.489	11119
782.658	11230
783.825	11108
784.994	10916
786.163	10855
787.331	10895
788.498	10932
789.666	11034
790.832	10971
792	10833
793.167	10837
794.333	10803
795.5	10792
796.667	10718
797.832	10770
798.998	10757
800.163	10775
801.329	10655
802.494	10583
803.66	10589
804.824	10685
805.989	10571
807.153	10497
808.318	10539
809.483	10714
810.646	10574
811.81	10568
812.974	10387
814.137	10332
815.301	10465
816.463	10423
817.627	10329
818.789	10294
819.952	10322
821.114	10410
822.275	10384
823.438	10476
824.599	10252
825.761	10150
826.922	10373
828.083	10167
829.244	10330
830.405	10189
831.565	10232
832.726	10275
833.886	10164
835.045	10221
836.206	10201
837.365	10156
838.524	10187
839.683	10206
840.843	10149
842.001	10336
843.159	10132
844.318	10248
845.477	10084
846.635	10248
847.792	10036
848.949	10151
850.108	10118
851.265	10228
852.422	10323
853.578	10157
854.735	10232
855.891	10161
857.049	10265
858.205	10303
859.36	10126
860.516	10205
861.671	10123
862.827	10176
863.982	10135
865.137	10326
866.291	10260
867.446	10222
868.601	10207
869.756	10188
870.909	10144
872.063	10242
873.217	10345
874.37	10453
875.524	10370
876.677	10500
877.83	10479
878.982	10480
880.135	10487
881.287	10353
882.439	10366
883.59	10374
884.742	10236
885.894	10181
887.045	10154
888.196	10068
889.347	9962
890.498	9744
891.649	9716
892.8	9616
893.95	9583.5
895.099	9551
896.249	9530
897.399	9316
898.549	9529
899.698	9249
900.848	9275
901.995	9377
903.144	9356
904.293	9196
905.442	9172
906.589	9263
907.737	9049
908.885	9150
910.033	9158
911.18	9190
912.327	9191
913.475	9058
914.622	9028
915.768	9094
916.914	9179
918.061	9204
919.206	8995
920.353	9073
921.499	9015
922.643	9026
923.789	8998
924.933	9002
926.079	8972
927.224	9035
928.368	9025
929.513	8974
930.656	8941
931.801	9058
932.945	9060
934.088	9042
935.232	9083
936.375	9130
937.518	9108
938.661	9151
939.804	9064
940.946	9098
942.089	9170
943.23	9136
944.373	9059
945.514	9168
946.656	9047
947.797	9086
948.939	9108
950.079	9121
951.22	9103
952.361	9022
953.501	9076
954.642	9130
955.782	9123
956.921	9049
958.061	9180
959.2	9025
960.339	9130
961.479	9059
962.618	9203
963.756	9259
964.896	9140
966.034	9178
967.171	9073
968.31	9183
969.448	9125
970.585	9112
971.722	9059
972.86	9185
973.997	9145
975.134	9115
976.27	9161
977.406	9022
978.544	9127
979.68	9017
980.815	9004
981.951	9095
983.086	9044
984.223	9104
985.358	9054
986.493	9113
987.627	9090
988.762	8966
989.896	9067
991.03	9136
992.164	9189
993.298	9105
994.433	9207
995.566	9073
996.7	9226
997.833	9407
998.966	9391
1000.1	9475
1001.23	9569
1002.36	9758
1003.5	9789
1004.63	9944
1005.76	10022
1006.89	10200
1008.02	10384
1009.15	10710
1010.29	10741
1011.42	11107
1012.55	11352
1013.68	11619
1014.81	11896
1015.94	11956
1017.07	12160
1018.2	12307
1019.33	12520
1020.46	12633
1021.59	12726
1022.71	12949
1023.84	12963
1024.97	13000
1026.1	13171
1027.23	13216
1028.36	12992
1029.49	12860
1030.61	12814
1031.74	12502
1032.87	12354
1034	12129
1035.12	11852
1036.25	11605
1037.38	11288
1038.5	11060
1039.63	10676
1040.76	10468
1041.88	10173
1043.01	9925
1044.13	9661
1045.26	9599
1046.38	9461
1047.51	9204
1048.63	9061
1049.76	8842
1050.88	8787
1052.01	8880
1053.13	8640
1054.25	8590
1055.38	8576
1056.5	8424
1057.63	8381
1058.75	8301
1059.87	8310
1060.99	8321
1062.12	8354
1063.24	8302
1064.36	8191
1065.48	8302
1066.61	8138
1067.73	8162
1068.85	8138
1069.97	8088
1071.09	8290
1072.21	8061
1073.33	8152
1074.45	8140
1075.57	8087
1076.69	8259
1077.82	8175
1078.93	8217
1080.05	8187
1081.17	8184
1082.29	8054
1083.41	8177
1084.53	8007
1085.65	8121
1086.77	8147
1087.89	8164
1089.01	8160
1090.12	8159
1091.24	8290
1092.36	8065
1093.48	8151
1094.59	8063
1095.71	8194
1096.83	8196
1097.94	8190
1099.06	8215
1100.18	8148
1101.29	8165
1102.41	8124
1103.53	8229
1104.64	8155
1105.76	8214
1106.87	8270
1107.99	8296
1109.1	8181
1110.22	8170
1111.33	8199
1112.45	8313
1113.56	8226
1114.68	8153
1115.79	8271
1116.9	8301
1118.02	8224
1119.13	8143
1120.24	8211
1121.36	8102
1122.47	8110
1123.58	8176
1124.69	8025
1125.81	7966
1126.92	8016
1128.03	8053
1129.14	7919
1130.25	7938
1131.37	7945
1132.48	7888
1133.59	7892
1134.7	7902
1135.81	7886
1136.92	7862
1138.03	7768
1139.14	7800
1140.25	7711
1141.36	7752
1142.47	7710
1143.58	7637
1144.69	7767
1145.8	7722
1146.9	7735
1148.01	7616
1149.12	7640
1150.23	7591
1151.34	7714
1152.45	7592
1153.55	7604
1154.66	7576
1155.77	7688
1156.88	7560
1157.98	7556
1159.09	7467
1160.2	7613
1161.3	7382
1162.41	7487
1163.52	7375
1164.62	7444
1165.73	7459
1166.83	7349
1167.94	7322
1169.04	7322
1170.15	7171
1171.25	7092
1172.36	7111
1173.46	7141
1174.57	7142
1175.67	7208
1176.78	7203
1177.88	7034
1178.98	7013
1180.09	6931
1181.19	7025
1182.29	6975
1183.4	6919
1184.5	6939
1185.6	6865
1186.7	6795
1187.81	6776
1188.91	6936
1190.01	6826
1191.11	6739
1192.21	6815
1193.31	6718
1194.41	6767
1195.52	6784
1196.62	6687.27
1197.72	6763.64
1198.82	6657.44
1199.92	6818.91
1201.02	6719.19
1202.12	6694.29
1203.22	6773.55
1204.32	6789.05
1205.42	6696.08
1206.52	6651.97
1207.61	6788.7
1208.71	6712.64
1209.81	6691.66
1210.91	6667.24
1212.01	6743.64
1213.11	6749.85
1214.21	6711.06
1215.3	6709.11
1216.4	6690.76
1217.5	6641.52
1218.6	6721.9
1219.69	6750.26
1220.79	6690.5
1221.89	6768.71
1222.98	6719.74
1224.08	6698.16
1225.17	6791.96
1226.27	6771.28
1227.37	6738.62
1228.46	6838.96
1229.56	6799.73
1230.65	6778.68
1231.75	6738.06
1232.84	6742.57
1233.94	6694.04
1235.03	6843.14
1236.13	6774.99
1237.22	6789.23
1238.31	6794.3
1239.41	6788.84
1240.5	6783.64
1241.6	6793.41
1242.69	6683.42
1243.78	6746.57
1244.88	6725.15
1245.97	6789.52
1247.06	6805.55
1248.15	6742.17
1249.24	6780.81
1250.34	6852.74
1251.43	6815.19
1252.52	6779.87
1253.61	6791.3
1254.7	6849.89
1255.8	6886.73
1256.89	6858.02
1257.98	6832.11
1259.07	6775.2
1260.16	6853.06
1261.25	6886.37
1262.34	6854.22
1263.43	6878.88
1264.52	6904.29
1265.61	6877.57
1266.7	6971.18
1267.79	6942.19
1268.87	6954.72
1269.96	6906.52
1271.05	6934.4
1272.14	6979.8
1273.23	6975.54
1274.32	6936.54
1275.41	6949.46
1276.49	6914.38
1277.58	6943.65
1278.67	6943.85
1279.76	6975.45
1280.84	6885.23
1281.93	6882.57
1283.02	6867.42
1284.1	6839.28
1285.19	6862.65
1286.28	6836.62
1287.36	6781.47
1288.45	6803.92
1289.53	6773.92
1290.62	6693.32
1291.71	6742.33
1292.79	6762.61
1293.88	6754.53
1294.96	6673.53
1296.05	6683.4
1297.13	6658.82
1298.21	6685.39
1299.3	6616.89
1300.38	6576.92
1301.47	6638.99
1302.55	6624.25
1303.63	6612.74
1304.72	6641.91
1305.8	6557.81
1306.88	6571.6
1307.65	6631
1308.74	6603
1309.83	6557
1310.92	6571
1312	6666
1313.09	6547
1314.18	6475
1315.26	6361
1316.35	6466
1317.44	6432
1318.52	6446
1319.61	6447
1320.7	6440
1321.78	6534
1322.87	6397
1323.95	6326
1325.04	6304
1326.12	6350
1327.21	6279
1328.29	6439
1329.38	6352
1330.46	6332
1331.55	6431
1332.63	6356
1333.72	6288
1334.8	6236
1335.88	6262
1336.97	6268
1338.05	6233
1339.13	6366
1340.22	6283
1341.3	6316
1342.38	6299
1343.47	6367
1344.55	6344
1345.63	6357
1346.71	6318
1347.79	6261
1348.88	6193
1349.96	6315
1351.04	6244
1352.12	6226
1353.2	6228
1354.28	6363
1355.36	6366
1356.44	6341
1357.52	6316
1358.6	6298
1359.68	6280
1360.76	6364
1361.84	6311
1362.92	6418
1364	6395
1365.08	6335
1366.16	6409
1367.24	6443
1368.32	6366
1369.39	6438
1370.47	6425
1371.55	6410
1372.63	6395
1373.71	6390
1374.78	6506
1375.86	6475
1376.94	6539
1378.02	6522
1379.09	6569
1380.17	6441
1381.24	6552
1382.32	6667
1383.4	6704
1384.47	6561
1385.55	6492
1386.62	6647
1387.7	6538
1388.78	6497
1389.85	6602
1390.93	6526
1392	6675
1393.08	6587
1394.15	6579
1395.22	6631
1396.3	6685
1397.37	6696
1398.45	6666
1399.52	6629
1400.59	6508
1401.67	6649
1402.74	6527
1403.81	6590
1404.88	6606
1405.96	6661
1407.03	6614
1408.1	6580
1409.17	6661
1410.25	6672
1411.32	6610
1412.39	6577
1413.46	6650
1414.53	6640
1415.6	6548
1416.67	6621
1417.74	6552
1418.82	6522
1419.88	6541
1420.96	6577
1422.03	6523
1423.1	6579
1424.16	6510
1425.23	6574
1426.3	6578
1427.37	6554
1428.44	6571
1429.51	6480
1430.58	6662
1431.65	6543
1432.72	6633
1433.79	6535
1434.85	6662
1435.92	6574
1436.99	6677
1438.06	6680
1439.12	6682
1440.19	6911
1441.26	6911
1442.32	6931
1443.39	7099
1444.46	7199
1445.52	7131
1446.59	7324
1447.65	7491
1448.72	7656
1449.79	7571
1450.85	7598
1451.92	7552
1452.98	7761
1454.05	7647
1455.11	7695
1456.18	7703
1457.24	7627
1458.31	7656
1459.37	7561
1460.43	7440
1461.5	7430
1462.56	7433
1463.63	7430
1464.69	7500
1465.75	7416
1466.81	7387
1467.88	7351
1468.94	7408
1470	7339
1471.06	7361
1472.13	7243
1473.19	7323
1474.25	7253
1475.31	7138
1476.37	7236
1477.44	7070
1478.5	7103
1479.56	7093
1480.62	7104
1481.68	6950
1482.74	6934
1483.8	6858
1484.86	6768
1485.92	6730
1486.98	6666
1488.04	6738
1489.1	6662
1490.16	6541
1491.22	6485
1492.27	6475
1493.33	6453
1494.39	6432
1495.45	6279
1496.51	6303
1497.57	6252
1498.63	6273
1499.68	6175
1500.74	6160
1501.8	6177
1502.85	6225
1503.91	6099
1504.97	6152
1506.03	6071
1507.08	6068
1508.14	5929
1509.2	5931
1510.25	6029
1511.31	6045
1512.36	5815
1513.42	5884
1514.47	5932
1515.53	5784
1516.58	5762
1517.64	5819
1518.69	5909
1519.75	5791
1520.8	5733
1521.86	5666
1522.91	5598
1523.97	5651
1525.02	5599
1526.07	5595
1527.13	5634
1528.18	5570
1529.23	5554
1530.29	5509
1531.34	5546
1532.39	5470
1533.44	5474
1534.5	5489
1535.55	5457
1536.6	5447
1537.65	5415
1538.7	5404
1539.75	5337
1540.81	5379
1541.86	5344
1542.91	5348
1543.96	5324
1545.01	5248
1546.06	5266
1547.11	5270
1548.16	5154
1549.21	5234
1550.26	5170
1551.31	5258
1552.36	5237
1553.41	5160
1554.46	5266
1555.51	5099
1556.56	5207
1557.6	5167
1558.65	5164
1559.7	5054
1560.75	5043
1561.8	5158
1562.85	5003
1563.89	5026
1564.94	5035
1565.99	5031
1567.03	5049
1568.08	5026
1569.13	5030
1570.18	5058
1571.22	4956
1572.27	4978
1573.31	5060
1574.36	4968
1575.41	5096
1576.45	5001
1577.5	5025
1578.54	5043
1579.59	5062
1580.63	5071
1581.68	5044
1582.72	5046
1583.77	4965
1584.81	4920
1585.86	4986
1586.9	5035
1587.94	5029
1588.99	5007
1590.03	4970
1591.07	4917
1592.12	5000
1593.16	5029
1594.2	4902
1595.25	5074
1596.29	5077
1597.33	5044
1598.37	5103
1599.41	4966
1600.46	5037
1601.5	5080
1602.54	5010
1603.58	4959
1604.62	5012
1605.66	5028
1606.71	5083
1607.75	5045
1608.79	5155
1609.83	5068
1610.87	5043
1611.91	5129
1612.95	5043
1613.99	5066
1615.03	4916
1616.07	5045
1617.11	4960
1618.14	4979
1619.18	5110
1620.22	4936
1621.26	5038
1622.3	4990
1623.34	5065
1624.38	4970
1625.42	5006
1626.45	4891
1627.49	4893
1628.53	5061
1629.56	4969
1630.6	4923
1631.64	4955
1632.68	4944
1633.71	4945
1634.75	4875
1635.79	4908
1636.82	4871
1637.86	4924
1638.89	4896
1639.93	5006
1640.97	4853
1642	4854
1643.04	4778
1644.07	4814
1645.11	4872
1646.14	4771
1647.18	4809
1648.21	4809
1649.24	4720
1650.28	4743
1651.31	4733
1652.35	4677
1653.38	4700
1654.41	4696
1655.45	4725
1656.48	4707
1657.51	4677
1658.55	4556
1659.58	4737
1660.61	4642
1661.64	4608
1662.67	4586
1663.71	4505
1664.74	4590
1665.77	4576
1666.8	4519
1667.83	4481
1668.86	4627
1669.9	4440
1670.93	4474
1671.96	4515
1672.99	4424
1674.02	4491
1675.05	4416
1676.08	4418
1677.11	4437
1678.14	4380
1679.17	4442
1680.2	4389
1681.23	4383
1682.26	4380
1683.28	4338
1684.31	4289
1685.34	4287
1686.37	4343
1687.4	4327
1688.43	4302
1689.46	4273
1690.48	4179
1691.51	4251
1692.54	4192
1693.57	4200
1694.59	4181
1695.62	4194
1696.65	4138
1697.67	4143
1698.7	4137
1699.73	4144
1700.75	4171
1701.78	4107
1702.8	4243
1703.83	4087
1704.86	4120
1705.88	4121
1706.91	4114
1707.93	4092
1708.96	4073
1709.98	4034
1711.01	4152
1712.03	4062
1713.05	4098
1714.08	4055
1715.1	4090
1716.13	4042
1717.15	4063
1718.17	3966
1719.2	4023
1720.22	4016
1721.24	4019
1722.27	4040
1723.29	3968
1724.31	4042
1725.34	3902
1726.36	3999
1727.38	3978
1728.4	3956
1729.42	3987
1730.44	4011
1731.47	4012
1732.49	3955
1733.51	3908
1734.53	3947
1735.55	3986
1736.57	3981
1737.59	3952
1738.61	3912
1739.63	3929
1740.65	3983
1741.67	3920
1742.69	3895
1743.71	3983
1744.73	3930
1745.75	3935
1746.77	3933
1747.79	3957
1748.81	3941
1749.82	3930
1750.84	3944
1751.86	3983
1752.88	4008
1753.9	3875
1754.92	3962
1755.93	3921
1756.95	3985
1757.97	3936
1758.99	3920
1760	4003
1761.02	3909
1762.04	4000
1763.05	3936
1764.07	4027
1765.09	3988
1766.1	3970
1767.12	3904
1768.13	3963
1769.15	3923
1770.16	3933
1771.18	4034
1772.19	3995
1773.21	3918
1774.22	3896
1775.24	3908
1776.25	3969
1777.27	3946
1778.28	4007
1779.3	4040
1780.31	4032
1781.32	4044
1782.34	4005
1783.35	4040
1784.36	4037
1785.38	3991
1786.39	4028
1787.4	4008
1788.41	3989
1789.43	3980
1790.44	4052
1791.45	4030
1792.46	3988
1793.48	4016
1794.49	4032
1795.5	3964
1796.51	4033
1797.52	3995
1798.53	3977
1799.54	4087
1800.55	4009
1801.56	3984
1802.58	3971
1803.58	3928
1804.6	3981
1805.61	4001
1806.61	3971
1807.62	3957
1808.63	3996
1809.64	3997
1810.65	4033
1811.66	3913
1812.67	3992
1813.68	3893
1814.69	3949
1815.7	3949
1816.7	3846
1817.71	3909
1818.72	3879
1819.73	3854
1820.73	3866
1821.74	3862
1822.75	3881
1823.76	3902
1824.76	3809
1825.77	3844
1826.78	3781
1827.78	3738
1828.79	3761
1829.8	3817
1830.8	3715
1831.81	3728
1832.81	3725
1833.82	3732
1834.83	3706
1835.83	3693
1836.84	3739
1837.84	3643
1838.85	3718
1839.85	3656
1840.85	3592
1841.86	3663
1842.86	3570
1843.87	3613
1844.87	3540
1845.87	3540
1846.88	3565
1847.88	3500
1848.89	3553
1849.89	3533
1850.89	3474
1851.89	3529
1852.9	3531
1853.9	3419
1854.9	3428
1855.9	3350
1856.91	3398
1857.91	3414
1858.91	3460
1859.91	3328
1860.91	3486
1861.91	3348
1862.91	3316
1863.92	3334
1864.92	3325
1865.92	3401
1866.92	3341
1867.92	3334
1868.92	3367
1869.92	3362
1870.92	3297
1871.92	3346
1872.92	3366
1873.92	3390
1874.91	3245
1875.91	3361
1876.91	3315
1877.91	3321
1878.91	3305
1879.91	3293
1880.91	3392
1881.9	3340
1882.9	3323
1883.9	3306
1884.9	3320
1885.9	3324
1886.89	3267
1887.89	3262
1888.89	3270
1889.88	3311
1890.88	3200
1891.88	3293
1892.87	3322
1893.87	3277
1894.87	3357
1895.86	3356
1896.86	3260
1897.85	3312
1898.85	3369
1899.84	3293
1900.84	3279
1901.83	3312
1902.83	3272
1903.83	3359
1904.82	3348
1905.81	3350
1906.81	3410
1907.8	3375
1908.8	3304
1909.79	3309
1910.78	3295
1911.78	3318
1912.77	3383
1913.76	3307
1914.76	3284
1915.75	3370
1916.74	3412
1917.74	3283
1918.73	3342
1919.72	3283
1920.71	3328
1921.7	3335
1922.7	3331
1923.69	3266
1924.68	3337
1925.67	3303
1926.66	3300
1927.65	3346
1928.64	3351
1929.64	3316
1930.63	3308
1931.62	3350
1932.61	3338
1933.6	3317
1934.59	3303
1935.58	3289
1936.57	3367
1937.56	3210
1938.54	3341
1939.53	3269
1940.52	3310
1941.51	3309
1942.5	3269
1943.49	3173
1944.48	3257
1945.47	3260
1946.45	3248
1947.44	3190
1948.43	3202
1949.42	3206
1950.41	3206
1951.39	3206
1952.38	3187
1953.37	3206
1954.35	3170
1955.34	3169
1956.33	3099
1957.32	3128
1958.3	3133
1959.29	3116
1960.27	3062
1961.26	3156
1962.25	3166
1963.23	3139
1964.22	3104
1965.2	3092
1966.19	3164
1967.17	3134
1968.16	3055
1969.14	3054
1970.13	3044
1971.11	3098
1972.1	3057
1973.08	3002
1974.06	3078
1975.05	2991
1976.03	3029
1977.01	3034
1978	3045
1978.98	3005
1979.96	2997
1980.95	2996
1981.93	3020
1982.91	2951
1983.89	3014
1984.88	3080
1985.86	3049
1986.84	3002
1987.82	3043
1988.8	3032
1989.79	3100
1990.77	2954
1991.75	2945
1992.73	3035
1993.71	2972
1994.69	2955
1995.67	3001
1996.65	2982
1997.63	2913
1998.61	2957
1999.59	3000
2000.57	3009
2001.55	2984
2002.53	3038
2003.51	3015
2004.49	3029
2005.47	3004
2006.45	3033
2007.43	3047
2008.41	3060
2009.38	3004
2010.36	3018
2011.34	3056
2012.32	3099
2013.3	3051
2014.28	3015
2015.25	3025
2016.23	3045
2017.21	3046
2018.18	3055
2019.16	3036
2020.14	3049
2021.12	3074
2022.09	3056
2023.07	3133
2024.04	3095
2025.02	3158
2026	3078
2026.97	3080
2027.95	3150
2028.92	3042
2029.9	3069
2030.87	3063
2031.85	3073
2032.82	3062
2033.8	3161
2034.77	3067
2035.75	3088
2036.72	3116
2037.7	3026
2038.67	3020
2039.64	3080
2040.62	3090
2041.59	3112
2042.57	3078
2043.54	3144
2044.51	3050
2045.48	3074
2046.46	3045
2047.43	3052
2048.4	3024
2049.37	3046
2050.35	3041
2051.32	3077
2052.29	3097
2053.26	3115
2054.24	3022
2055.21	3035
2056.18	3045
2057.15	2965
2058.12	3051
2059.09	2984
2060.06	2978
2061.03	3052
2062	2984
2062.97	3007
2063.94	2984
2064.91	3037
2065.88	2947
2066.85	3040
2067.82	2989
2068.79	3015
2069.76	2974
2070.73	3030
2071.7	3028
2072.67	3055
2073.64	3031
2074.61	2956
2075.57	2961
2076.54	3024
2077.51	3000
2078.48	3039
2079.45	2946
2080.41	2955
2081.38	2878
2082.35	2885
2083.32	2874
2084.28	2904
2085.25	2918
2086.22	2845
2087.18	2881
2088.15	2925
2089.12	2879
2090.08	2871
2091.05	2896
2092.01	2870
2092.98	2847
2093.95	2912
2094.91	2853
2095.88	2872
2096.84	2838
2097.81	2888
2098.77	2916
2099.74	2922
2100.7	2851
2101.67	2806
2102.63	2869
2103.59	2863
2104.56	2839
2105.52	2837
2106.49	2802
2107.45	2781
2108.41	2784
2109.38	2760
2110.34	2885
2111.3	2829
2112.26	2819
2113.23	2754
2114.19	2818
2115.15	2848
2116.11	2791
2117.08	2764
2118.04	2836
2119	2822
2119.96	2779
2120.92	2799
