759.486	26401
761.187	26595
762.888	26464
764.589	26643
766.289	26663
767.987	26418
769.686	26526
771.385	26515
773.082	26507
774.781	26610
776.479	26548
778.177	26597
779.873	26348
781.57	26429
783.267	26532
784.962	26320
786.658	26209
788.354	26255
790.048	26357
791.743	26315
793.438	26314
795.131	26234
796.826	26076
798.52	26249
800.211	26040
801.905	26000
803.596	25975
805.289	25910
806.981	25806
808.672	25843
810.364	25810
812.053	25915
813.744	25925
815.433	26002
817.124	25675
818.812	25729
820.502	25783
822.19	25580
823.879	26003
825.566	25899
827.255	25923
828.941	25943
830.629	25889
832.315	26050
834.003	26117
835.688	25846
837.375	26158
839.059	26079
840.745	26274
842.429	26184
844.113	26355
845.798	26291
847.481	26160
849.165	26309
850.848	26447
852.53	26385
854.213	26432
855.895	26520
857.578	26459
859.258	26448
860.939	26540
862.621	26508
864.301	26219
865.98	26222
867.661	26700
869.34	26590
871.018	26472
872.697	26499
874.377	26536
876.054	26509
877.731	26378
879.41	26489
881.087	26404
882.763	26366
884.439	26384
886.117	26123
887.792	26429
889.467	26293
891.142	26046
892.816	26480
894.492	26119
896.166	26043
897.84	26182
899.513	25967
901.186	25906
902.86	25788
904.533	25946
906.205	25643
907.876	25905
909.547	25735
911.218	25873
912.889	25943
914.559	25759
916.231	25823
917.901	25702
919.571	25700
921.24	25789
922.909	25935
924.577	25857
926.245	25626
927.913	25918
929.581	26034
931.248	25994
932.915	26029
934.581	26088
936.248	25861
937.914	26214
939.579	26121
941.245	26157
942.91	26164
944.575	25927
946.239	26125
947.903	26228
949.567	26061
951.231	26229
952.894	26368
954.557	26488
956.219	26501
957.882	26619
959.544	26589
961.203	26485
962.865	26519
964.526	26841
966.186	26762
967.847	26701
969.507	26573
971.167	26539
972.826	26735
974.483	26702
976.142	26531
977.801	26703
979.459	26682
981.117	26622
982.773	26469
984.43	26403
986.087	26624
987.744	26146
989.4	26424
991.054	26390
992.71	26241
994.366	26296
996.021	26217
997.674	26109
999.328	26193
1000.98	25968
1002.63	25807
1004.29	25984
1005.94	25984
1007.59	26048
1009.25	25573
1010.9	25758
1012.55	25631
1014.2	25572
1015.85	25735
1017.5	25657
1019.15	25695
1020.8	25857
1022.45	25521
1024.1	25630
1025.75	25418
1027.4	25569
1029.05	25589
1030.69	25412
1032.34	25413
1033.99	25448
1035.64	25591
1037.28	25301
1038.93	25533
1040.57	25393
1042.22	25496
1043.87	25525
1045.51	25832
1047.16	25595
1048.8	25730
1050.44	25771
1052.09	25797
1053.73	25812
1055.37	25816
1057.02	25828
1058.66	25934
1060.3	26095
1061.94	26106
1063.58	26071
1065.23	26108
1066.87	26237
1068.51	26173
1070.15	26206
1071.79	26293
1073.43	26308
1075.07	26318
1076.7	26295
1078.34	26474
1079.98	26393
1081.62	26395
1083.26	26126
1084.9	26469
1086.53	26169
1088.17	26427
1089.81	26105
1091.44	26332
1093.08	26262
1094.71	26286
1096.35	26022
1097.98	26002
1099.62	25993
1101.25	26041
1102.89	26023
1104.52	26077
1106.15	25873
1107.79	25794
1109.42	25685
1111.05	25477
1112.68	25458
1114.31	25564
1115.95	25294
1117.58	25246
1119.21	25577
1120.84	25527
1122.47	25290
1124.1	25149
1125.73	25208
1127.36	25229
1128.98	25213
1130.61	25263
1132.24	25205
1133.87	25038
1135.5	25238
1137.12	24937
1138.75	24924
1140.38	25067
1142	25041
1143.63	25031
1145.26	25057
1146.88	25028
1148.51	25188
1150.13	25212
1151.76	25218
1153.38	25144
1155	25216
1156.63	25073
1158.25	25098
1159.87	25346
1161.5	25318
1163.12	25485
1164.74	25140
1166.36	25474
1167.98	25529
1169.6	25346
1171.22	25626
1172.84	25765
1174.46	25674
1176.08	25591
1177.7	25746
1179.32	25830
1180.94	25706
1182.56	25768
1184.18	25940
1185.8	26066
1187.41	26186
1189.03	25934
1190.65	26024
1192.26	26094
1193.88	26134
1195.5	26028
1197.11	26033
1198.73	26074
1200.34	26070
1201.96	26318
1203.57	26059
1205.19	26028
1206.8	26044
1208.41	25994
1210.03	25784
1211.64	25827
1213.25	25683
1214.86	25817
1216.48	25542
1218.09	25744
1219.7	25582
1221.31	25610
1222.92	25486.5
1224.53	25363
1226.14	25443
1227.75	25366
1229.36	25375
1230.97	25271
1232.58	25289
1234.19	25073
1235.79	25009
1237.4	24908
1239.01	24963
1240.62	25032
1242.23	24623
1243.83	25022
1245.44	24907
1247.04	24810
1248.65	24686
1250.25	24843
1251.86	24740
1253.46	24642
1255.07	24706
1256.67	24479
1258.28	24651
1259.88	24707
1261.48	24673
1263.09	24614
1264.69	24651
1266.29	24606
1267.89	24626
1269.5	24602
1271.1	24619
1272.7	24876
1274.3	24810
1275.9	24791
1277.5	25047
1279.1	24898
1280.7	24924
1282.3	25014
1283.9	25102
1285.5	25017
1287.09	25286
1288.69	24961
1290.29	24954
1291.89	25073
1293.48	25481
1295.08	25155
1296.68	25404
1298.27	25414
1299.87	25320
1301.47	25468
1303.06	25387
1304.66	25405
1306.25	25468.5
1307.85	25532
1309.44	25522
1311.03	25466
1312.63	25620
1314.22	25565
1315.81	25605
1317.4	25627
1319	25510
1320.59	25535
1322.18	25715
1323.77	25464
1325.36	25442
1326.95	25523
1328.54	25372
1330.13	25490
1331.72	25107
1333.31	25335
1334.9	25200
1336.49	25138
1338.08	25008
1339.67	25027
1341.26	24907
1342.84	24898
1344.43	24847
1346.02	24619
1347.6	24719
1349.19	24792
1350.78	24593
1352.36	24384
1353.95	24504
1355.53	24588
1357.12	24395
1358.7	24406
1360.29	24549
1361.87	24355
1363.46	24214
1365.04	24271
1366.62	24247
1368.2	24214
1369.79	24204
1371.37	24042
1372.95	24223
1374.53	24157
1376.11	24052
1377.69	24160
1379.28	23861
1380.85	23789
1382.43	23908
1384.01	24184
1385.59	24197
1387.17	24244
1388.75	24126
1390.33	24116
1391.91	24037
1393.49	24253
1395.07	24092
1396.64	24228
1398.22	24216
1399.8	24370
1401.37	24227
1402.95	24434
1404.52	24248
1406.1	24482
1407.68	24463
1409.25	24670
1410.82	24627
1412.4	24539
1413.97	24614
1415.55	24630
1417.12	24936
1418.69	24541
1420.27	24771
1421.84	24542
1423.41	24725
1424.98	24921
1426.55	24795
1428.13	24919
1429.7	24862
1431.27	25084
1432.84	24801
1434.41	24829
1435.98	24882
1437.55	24948
1439.12	24677
1440.69	24828
1442.25	24635
1443.82	24671
1445.39	24772
1446.96	24902
1448.52	24464
1450.09	24486
1451.66	24849
1453.23	24748
1454.79	24663
1456.36	24428
1457.92	24654
1459.49	24456
1461.05	24431
1462.62	24203
1464.18	24172
1465.75	24208
1467.31	24192
1468.87	24118
1470.44	24126
1472	23987
1473.56	24104
1475.13	23966
1476.69	24048
1478.25	23965
1479.81	23951
1481.37	23834
1482.93	23726
1484.49	23616
1486.05	23721
1487.61	23802
1489.17	23714
1490.73	23368
1492.29	23358
1493.85	23671
1495.41	23597
1496.97	23646
1498.53	23339
1500.08	23661
1501.64	23651
1503.2	23694
1504.76	23447
1506.31	23579
1507.87	23558
1509.42	23498
1510.98	23469
1512.53	23367
1514.09	23677
1515.64	23497
1517.2	23487
1518.75	23653
1520.31	23745
1521.86	23561
1523.41	23591
1524.96	23825
1526.52	23916
1528.07	23821
1529.62	23984
1531.17	23760
1532.73	23875
1534.28	23901
1535.83	23961
1537.38	24036
1538.93	23802
1540.48	24042
1542.03	24081
1543.58	24245
1545.13	24161
1546.68	24220
1548.22	24156
1549.77	24522
1551.32	24180
1552.87	24279
1554.41	24084
1555.96	24178
1557.51	23888
1559.05	24221
1560.6	24316
1562.15	24131
1563.69	24323
1565.24	24151
1566.78	24224
1568.33	23982
1569.87	23990
1571.42	24080
1572.96	24209
1574.5	24084
1576.04	24077
1577.59	23938
1579.13	24041
1580.67	23926
1582.21	23939
1583.76	23898
1585.3	23864
1586.84	23726
1588.38	23866
1589.92	23806
1591.46	23764
1593	23624
1594.54	23699
1596.08	23627
1597.62	23438
1599.16	23662
1600.7	23635
1602.24	23519
1603.77	23598
1605.31	23672
1606.85	23547
1608.39	23670
1609.92	23631
1611.46	23560
1612.99	23451
1614.53	23439
1616.07	23428
1617.6	23549
1619.14	23408
1620.67	23460
1622.21	23481
1623.74	23447
1625.27	23410
1626.81	23425
1628.34	23492
1629.87	23449
1631.41	23410
1632.94	23548
1634.47	23547
1636	23495
1637.53	23527
1639.07	23513
1640.6	23576
1642.13	23706
1643.66	23646
1645.19	23617
1646.72	23694
1648.25	23752.7
1649.78	23808.7
1651.31	23783.5
1652.83	23927.2
1654.36	23748.1
1655.89	23991.4
1657.42	23888
1658.95	24026.4
1660.47	24044.3
1662	24052.4
1663.53	24253.6
1665.05	24175.3
1666.58	24148.8
1668.11	24183.8
1669.63	24082.2
1671.16	24310.3
1672.68	24384.3
1674.21	24136.7
1675.73	24240.7
1677.25	24321.9
1678.78	24259.5
1680.3	24342.3
1681.83	24253.3
1683.35	24285.6
1684.87	24184.1
1686.39	24241.9
1687.92	24327.3
1689.44	24134.2
1690.96	24211.8
1692.48	24221.8
1694	24200.6
1695.52	24216.5
1697.04	24298.4
1698.56	24312.1
1700.08	24251.6
1701.6	24090.3
1703.12	24147.8
1704.64	24145.7
1706.16	24200.9
1707.68	24108.8
1709.19	24110.5
1710.71	24123.2
1712.23	24079.5
1713.75	23936
1715.26	23999.1
1716.78	23959.1
1718.3	23868.9
1719.81	23782.6
1721.33	23854.9
1722.84	23901.2
1724.36	23985.4
1725.87	23720.6
1727.39	23740.5
1728.9	23797.7
1730.42	23879
1731.93	23898.6
1733.44	23799.9
1734.96	23913.9
1736.47	23905.5
1737.98	23861.6
1739.49	23822.5
1741.01	23719.9
1742.52	23875.8
1744.03	23938.7
1745.54	23747.6
1747.05	24132.3
1748.56	23974.4
1750.07	23932.9
1751.58	24022.2
1753.09	23908.4
1754.6	24038.6
1756.11	24134.3
1757.62	24216.9
1759.13	24248.9
1760.64	24121.8
1762.15	24319
1763.65	24187.5
1765.16	24286.8
1766.67	24435.5
1768.18	24353.3
1769.68	24277.2
1771.19	24425
1772.7	24594.1
1774.2	24585.7
1775.71	24496.7
1777.21	24597.9
1778.72	24644.2
1780.22	24719
1781.73	24801.1
1783.23	24785.9
1784.73	24778.7
1786.24	24737
1787.74	24786.6
1789.24	24970.8
1790.75	24906.9
1792.25	24726.7
1793.75	24930.9
1795.25	24853.7
1796.75	24850
1798.26	25029.1
1798.36	25050
1799.86	24753
1801.37	24951
1802.88	24807
1804.39	24866
1805.89	24989
1807.4	24734
1808.91	24756
1810.41	24801
1811.92	24696
1813.42	24624
1814.93	24655
1816.43	24626
1817.93	24613
1819.44	24571
1820.94	24648
1822.45	24463
1823.95	24213
1825.45	24426
1826.95	24187
1828.46	24371
1829.96	24133
1831.46	24198
1832.96	24047
1834.46	24248
1835.97	23950
1837.47	23955
1838.97	24257
1840.47	23983
1841.97	23989
1843.47	24020
1844.97	23929
1846.47	23742
1847.96	23690
1849.46	23620
1850.96	23979
1852.46	23649
1853.96	23510
1855.45	23642
1856.95	23552
1858.45	23491
1859.94	23433
1861.44	23281
1862.94	23510
1864.43	23361
1865.93	23445
1867.42	23551
1868.92	23525
1870.41	23551
1871.91	23475.5
1873.4	23400
1874.89	23599
1876.39	23587
1877.88	23527
1879.37	23593
1880.87	23578
1882.36	23554
1883.85	23518
1885.34	23540
1886.83	23605
1888.33	23527
1889.82	23591
1891.31	23655
1892.8	23603
1894.29	23664
1895.78	23696
1897.27	23802
1898.76	23895
1900.25	23864
1901.73	24087
1903.22	23805
1904.71	24193
1906.2	24020
1907.69	24140
1909.17	24066
1910.66	24164
1912.15	24205
1913.64	24316
1915.12	24216
1916.61	24315
1918.09	24141
1919.58	24434
1921.06	24484
1922.55	24479
1924.03	24190
1925.52	24063
1927	24296
1928.49	24227
1929.97	24397
1931.45	24310
1932.94	24545
1934.42	24256
1935.9	24324
1937.39	24321
1938.87	24208
1940.35	24430
1941.83	24317
1943.31	24306
1944.79	24455
1946.27	24218
1947.75	24318
1949.23	24332
1950.71	24111
1952.19	23865
1953.67	24098
1955.15	24079
1956.63	23844
1958.11	23969
1959.58	23910
1961.06	24041
1962.54	23845
1964.02	23651
1965.49	23721
1966.97	23896
1968.45	23770
1969.93	23729
1971.4	23626
1972.88	23598
1974.35	23363
1975.83	23451
1977.3	23251
1978.78	23443
1980.25	23479
1981.72	23239
1983.2	23541
1984.67	23351
1986.15	23484
1987.62	23274
1989.09	23468
1990.56	23247
1992.04	23385
1993.51	23201
1994.98	22988
1996.45	23166
1997.92	23135
1999.39	23064
2000.86	23122
2002.33	23311
2003.8	23224
2005.27	23133
2006.74	23088
2008.21	22962
2009.68	23205
2011.15	23168
2012.62	23085
2014.09	23162
2015.55	23210
2017.02	23296
2018.49	23196
2019.96	23170
2021.42	23297
2022.89	23258
2024.36	23234
2025.82	23368
2027.29	23371
2028.75	23257
2030.22	23209
2031.68	23213
2033.15	23198
2034.61	23400
2036.08	23421
2037.54	23474
2039	23434
2040.47	23454
2041.93	23314
2043.39	23434
2044.86	23555
2046.32	23468
2047.78	23461
2049.24	23303
2050.7	23449
2052.16	23708
2053.62	23549
2055.08	23503
2056.54	23478
2058	23667
2059.46	23566
2060.92	23436
2062.38	23627
2063.84	23494
2065.3	23499
2066.76	23398
2068.22	23514
2069.68	23387
2071.13	23513
2072.59	23407
2074.05	23444
2075.51	23403
2076.96	23516
2078.42	23427
2079.87	23452
2081.33	23525
2082.79	23322
2084.24	23344
2085.7	23152
2087.15	23292
2088.61	23123
2090.06	23169
2091.51	22973
2092.97	23111
2094.42	23105
2095.87	22958
2097.33	22847
2098.78	22905
2100.23	22805
2101.68	22696
2103.14	22881
2104.59	22689
2106.04	22555
2107.49	22843
2108.94	22658
2110.39	22623
2111.84	22466
2113.29	22747
2114.74	22465
2116.19	22560
2117.64	22438
2119.09	22416
2120.54	22379
2121.99	22237
2123.43	22341
2124.88	22480
2126.33	22252
2127.78	22200
2129.22	22275
2130.67	22416
2132.12	22313
2133.56	22457
2135.01	22284
2136.46	22207
2137.9	22171
2139.35	22211
2140.79	22331
2142.23	22346
2143.68	22339
2145.12	22237
2146.57	22415
2148.01	22226
2149.45	22388
2150.9	22289
2152.34	22296
2153.78	22333
2155.22	22304
2156.67	22465
2158.11	22431
2159.55	22279
2160.99	22303
2162.43	22359
2163.87	22335
2165.31	22288
2166.76	22351
2168.19	22238
2169.63	22614
2171.07	22447
2172.51	22477
2173.95	22443
2175.39	22593
2176.83	22763
2178.27	22638
2179.71	22443
2181.14	22404
2182.58	22628
2184.02	22780
2185.45	22666
2186.89	22547
2188.33	22594
2189.76	22702
2191.2	22757
2192.63	22619
2194.07	22775
2195.5	22695
2196.94	22569
2198.37	22665
2199.81	22715
2201.24	22754
2202.67	22745
2204.11	22711
2205.54	22682
2206.97	22700
2208.41	22529
2209.84	22590
2211.27	22599
2212.7	22438
2214.13	22636
2215.57	22599
2217	22638
2218.43	22599
2219.86	22716
2221.29	22406
2222.72	22446
2224.15	22248
2225.58	22303
2227.01	22147
2228.44	22237
2229.86	22177
2231.29	22239
2232.72	22129
2234.15	22233
2235.58	22143
2237	21979
2238.43	21842
2239.86	22038
2241.29	22068
2242.71	21946
2244.14	21794
2245.56	21967
2246.99	21880
2248.42	21874
2249.84	21743
2251.27	21654
2252.69	21551
2254.11	21774
2255.54	21724
2256.96	21672
2258.39	21668
2259.81	21657
2261.23	21803
2262.66	21571
2264.08	21659
2265.5	21691
2266.92	21710
2268.34	21648
2269.76	21643
2271.19	21642
2272.61	21492
2274.03	21691
2275.45	21606
2276.87	21357
2278.29	21515
2279.71	21415
2281.13	21671
2282.55	21433
2283.96	21458
2285.38	21690
2286.8	21560
2288.22	21606
2289.64	21457
2291.06	21520
2292.47	21440
2293.89	21419
2295.31	21516
2296.72	21451
2298.14	21476
2299.56	21362
2300.97	21543
2302.39	21416
2303.8	21563
2305.22	21579
2306.63	21446
2308.05	21421
2309.46	21479
2310.88	21438
2312.29	21344
2313.7	21296
2315.12	21460
2316.53	21344
2317.94	21361
2319.35	21516
2320.77	21438
2322.18	21281
2323.59	21132
2325	21329
2326.41	21398
2327.82	21201
2329.24	21180
2330.65	21215
2332.06	20987
2333.47	21190
2334.88	21022
2336.28	21248
2337.69	21170
2339.1	21302
2340.51	21097
2341.92	20980
2343.33	21097
2344.74	21037
2346.14	21025
2347.55	20839
2348.96	21074
2350.37	20855
2351.77	20967
2353.18	20850
2354.58	20787
2355.99	20743
2357.4	20705
2358.8	20617
2360.21	20859
2361.61	20533
2363.02	20745
2364.42	20715
2365.82	20799
2367.23	20610
2368.63	20623
2370.04	20629
2371.44	20578
2372.84	20606
2374.25	20614
2375.65	20448
2377.05	20697
2378.45	20461
2379.85	20420
2381.25	20480
2382.66	20599
2384.06	20395
2385.46	20426
2386.86	20519
2388.26	20272
2389.66	20482
2391.06	20347
2392.46	20385
2393.85	20379
2395.25	20424
2396.65	20528
2398.05	20395
2399.45	20434
2400.85	20677
2402.24	20302
2403.64	20338
2405.04	20442
2406.44	20433
2407.83	20256
2409.23	20297
2410.62	20349
2412.02	20447
2413.41	20357
2414.81	20589
2416.21	20411
2417.6	20511
2419	20526
2420.39	20372
2421.78	20459
2423.18	20629
2424.57	20523
2425.96	20714
2427.36	20384
2428.75	20633
2430.14	20628
2431.53	20738
2432.93	20647
2434.32	20562
2435.71	20975
2437.1	23771
2438.49	21227
2439.88	20695
2441.27	20810
2442.66	20853
2444.05	20708
2445.44	20854
2446.83	20815
2448.22	20752
2449.61	20783
2451	20764
2452.39	20732
2453.78	20683
2455.16	20874
2456.55	20773
2457.94	20949
2459.33	20908
2460.72	20769
2462.1	20944
2463.49	20835
2464.87	20723
2466.26	20896
2467.65	20974
2469.03	20839
2470.42	20950
2471.8	20853
2473.19	20771
2474.57	20801
2475.96	20817
2477.34	21031
2478.72	20890
2480.11	20779
2481.49	20862
2482.87	20735
2484.26	20684
2485.64	20720
2487.02	20641
2488.4	20776
2489.79	20751
2491.17	20612
2492.55	20619
2493.93	20525
2495.31	20516
2496.69	20433
2498.07	20606
2499.45	20472
2500.83	20577
2502.21	20457
2503.59	20545
2504.97	20463
2506.35	20434
2507.73	20270
2509.1	20202
2510.48	20354
2511.86	20512
2513.24	20464
2514.62	20397
2515.99	20485
2517.37	20335
2518.75	20347
2520.12	20352
2521.5	20246
2522.88	20148
2524.25	20497
2525.63	20408
2527	20326
2528.38	20308
2529.75	20241
2531.13	20295
2532.5	20366
2533.87	20164
2535.25	20299
2536.62	20326
2537.99	20404
2539.37	20412
2540.74	20303
2542.11	20358
2543.48	20408
2544.86	20433
2546.23	20330
2547.6	20155
2548.97	20527
2550.34	20308
2551.71	20275
2553.08	20404
2554.45	20501
2555.82	20342
2557.19	20367
2558.56	20270
2559.93	20363
2561.3	20417
2562.67	20445
2564.04	20439
2565.41	20315
2566.78	20317
2568.14	20525
2569.51	20340
2570.88	20344
2572.25	20558
2573.61	20546
2574.98	20485
2576.34	20355
2577.71	20429
2579.08	20472
2580.44	20324
2581.81	20599
2583.17	20565
2584.54	20547
2585.9	20482
2587.27	20482
2588.63	20367
2589.99	20461
2591.36	20485
2592.72	20456
2594.08	20427
2595.45	20508
2596.81	20330
2598.17	20471
2599.54	20387
2600.9	20352
2602.26	20325
2603.62	20306
2604.98	20377
2606.34	20091
2607.7	20383
2609.06	20227
2610.42	20221
2611.78	20239
2613.14	20310
2614.5	20145
2615.86	19935
2617.22	20181
2618.58	20267
2619.94	20012
2621.3	20168
2622.66	20291
2624.01	20022
2625.37	20114
2626.73	20087
2628.09	19990
2629.44	20113
2630.8	19877
2632.16	19877
2633.51	20060
2634.87	19892
2636.22	19899
2637.58	19909
2638.93	19877
2640.29	19823
2641.64	19698
2643	19887
2644.35	19854
2645.71	19903
2647.06	19810
2648.42	19855
2649.77	19870
2651.12	19756
2652.47	19656
2653.83	19459
2655.18	19683
2656.53	19691
2657.88	19653
2659.23	19570
2660.59	19600
2661.94	19571
2663.29	19564.5
2664.64	19558
2665.99	19700
2667.34	19601
2668.69	19539
2670.04	19581
2671.39	19727
2672.74	19670
2674.09	19465
2675.43	19713
2676.78	19582
2678.13	19775
2679.48	19545
2680.83	19538
2682.18	19524
2683.52	19675
2684.87	19564
2686.22	19522
2687.56	19676
2688.91	19527
2690.25	19767
2691.6	19787
2692.95	19910
2694.29	19620
2695.64	19769
2696.98	19669
2698.33	19521
2699.67	19524
2701.02	19653
2702.36	19652
2703.7	19475
2705.05	19785
2706.39	19504
2707.73	19667
2709.08	19446
2710.42	19567
2711.76	19490
2713.1	19795
2714.44	19582
2715.78	19697
2717.13	19588
2718.47	19632
2719.81	19627
2721.15	19530
2722.49	19602
2723.83	19527
2725.17	19583
2726.51	19338
2727.85	19455
2729.19	19588
2730.53	19521
2731.87	19614
2733.2	19593
2734.54	19599
2735.88	19597
2737.22	19428
2738.56	19467
2739.89	19383
2741.23	19296
2742.57	19107
2743.9	19365
2745.24	19367
2746.58	19155
2747.91	19191
2749.25	19197
2750.58	19109
2751.92	19208
2753.25	19087
2754.59	19082
2755.92	19015
2757.26	19086
2758.59	19124
2759.92	19111
2761.26	19005
2762.59	19184
2763.92	19075
2765.26	18921
2766.59	18989
2767.92	18918
2769.25	18910
2770.59	19037
2771.92	19136
2773.25	18649
2774.58	18751
2775.91	18805
2777.24	18771
2778.57	18769
2779.9	18650
2781.23	18789
2782.56	19001
2783.89	18651
2785.22	18636
2786.55	18671
2787.88	18686
2789.21	18519
2790.54	18693
2791.86	18568
2793.19	18639
2794.52	18726
2795.85	18680
2797.17	18338
2798.5	18556
2799.83	18563
2801.16	18516
2802.48	18471
2803.81	18322
2805.13	18464
2806.46	18543
2807.78	18425
2809.11	18256
2810.43	18357
2811.76	18228
2813.08	18285
2814.41	18389
2815.73	18267
2817.05	18306
2818.38	18356
2819.7	18334
2821.02	18280
2822.35	18253
2823.67	18250
2824.99	18315
2826.31	18288
2827.63	18349
2828.96	18244
2830.28	18256
2831.6	18178
2832.92	18304
2834.24	18260
2835.56	18041
2836.88	18167
2838.2	18025
2839.52	18239
2840.84	18082
2842.16	18146
2843.48	18076
2844.8	18256
2846.12	18025
2847.43	17994
2848.75	18191
2850.07	18152
2851.39	18129
2852.71	18064
2854.02	18172
2855.34	18200
2856.66	18329
2857.97	18039
2859.29	18059
2860.6	18085
2861.92	18224
2863.24	18084
2864.55	18136
2865.87	18003
2867.18	18003
2868.5	17863
2869.81	17908
2871.12	17914
2872.44	18002
2873.75	17993
2875.07	17753
2876.38	17794
2877.69	17863
2879.01	17925
2880.32	17920
2881.63	17845
