732.23	6524
733.936	6466
735.642	6335
737.348	6535
739.053	6546
740.756	6391
742.461	6539
744.165	6552
745.869	6499
747.573	6510
749.277	6611
750.978	6533
752.68	6569
754.383	6558
756.085	6509
757.787	6448
759.486	6689
761.187	6613
762.888	6571
764.589	6645
766.289	6534
767.987	6690
769.686	6679
771.385	6688
773.082	6645
774.781	6716
776.479	6687
778.177	6646
779.873	6529
781.57	6564
783.267	6574
784.962	6621
786.658	6511
788.354	6422
790.048	6626
791.743	6641
793.438	6634
795.131	6506
796.826	6530
798.52	6666
800.211	6615
801.905	6673
803.596	6448
805.289	6520
806.981	6529
808.672	6390
810.364	6474
812.053	6523
813.744	6530
815.433	6438
817.124	6498
818.812	6487
820.502	6474
822.19	6409
823.879	6484
825.566	6544
827.255	6451
828.941	6403
830.629	6430
832.315	6622
834.003	6622
835.688	6493
837.375	6530
839.059	6481
840.745	6418
842.429	6592
844.113	6465
845.798	6513
847.481	6623
849.165	6545
850.848	6567
852.53	6603
854.213	6564
855.895	6613
857.578	6619
859.258	6625
860.939	6611
862.621	6674
864.301	6662
865.98	6633
867.661	6621
869.34	6652
871.018	6564
872.697	6722
874.377	6743
876.054	6651
877.731	6653
879.41	6566
881.087	6635
882.763	6688
884.439	6534
886.117	6594
887.792	6587
889.467	6587
891.142	6542
892.816	6518
894.492	6495
896.166	6428
897.84	6462
899.513	6459
901.186	6473
902.86	6473
904.533	6426
906.205	6422
907.876	6361
909.547	6383
911.218	6372
912.889	6365
914.559	6469
916.231	6436
917.901	6355
919.571	6378
921.24	6382
922.909	6379
924.577	6417
926.245	6386
927.913	6406
929.581	6357
931.248	6429
932.915	6439
934.581	6440
936.248	6369
937.914	6539
939.579	6529
941.245	6328
942.91	6401
944.575	6460
946.239	6445
947.903	6424
949.567	6484
951.231	6510
952.894	6552
954.557	6611
956.219	6619
957.882	6495
959.544	6624
961.203	6619
962.865	6694
964.526	6620
966.186	6555
967.847	6592
969.507	6650
971.167	6615
972.826	6599
974.483	6539
976.142	6593
977.801	6546
979.459	6561
981.117	6636
982.773	6512
984.43	6571
986.087	6625
987.744	6612
989.4	6640
991.054	6545
992.71	6607
994.366	6545
996.021	6521
997.674	6454
999.328	6533
1000.98	6461
1002.63	6531
1004.29	6508
1005.94	6543
1007.59	6532
1009.25	6533
1010.9	6596
1012.55	6483
1014.2	6625
1015.85	6604
1017.5	6591
1019.15	6627
1020.8	6719
1022.45	6649
1024.1	6707
1025.75	6573
1027.4	6632
1029.05	6513
1030.69	6781
1032.34	6586
1033.99	6593
1035.64	6556
1037.28	6470
1038.93	6553
1040.57	6425
1042.22	6544
1043.87	6393
1045.51	6507
1047.16	6444
1048.8	6287
1050.44	6377
1052.09	6408
1053.73	6300
1055.37	6406
1057.02	6512
1058.66	6382
1060.3	6387
1061.94	6424
1063.58	6381
1065.23	6441
1066.87	6508
1068.51	6466
1070.15	6451
1071.79	6415
1073.43	6498
1075.07	6574
1076.7	6399
1078.34	6407
1079.98	6472
1081.62	6430
1083.26	6476
1084.9	6557
1086.53	6489
1088.17	6471
1089.81	6436
1091.44	6448
1093.08	6516
1094.71	6346
1096.35	6417
1097.98	6486
1099.62	6407
1101.25	6445
1102.89	6344
1104.52	6399
1106.15	6307
1107.79	6336
1109.42	6337
1111.05	6271
1112.68	6225
1114.31	6301
1115.95	6224
1117.58	6276
1119.21	6222
1120.84	6148
1122.47	6220
1124.1	6256
1125.73	6105
1127.36	6232
1128.98	6234
1130.61	6029
1132.24	6209
1133.87	6054
1135.5	6219
1137.12	6096
1138.75	5980
1140.38	6175
1142	6101
1143.63	6105
1145.26	6052
1146.88	6056
1148.51	6079
1150.13	6012
1151.76	6080
1153.38	6101
1155	6115
1156.63	6134
1158.25	6092
1159.87	6151
1161.5	6101
1163.12	6236
1164.74	6182
1166.36	6237
1167.98	6199
1169.6	6193
1171.22	6180
1172.84	6208
1174.46	6279
1176.08	6258
1177.7	6208
1179.32	6282
1180.94	6290
1182.56	6114
1184.18	6276
1185.8	6302
1187.41	6442
1189.03	6359
1190.65	6172
1192.26	6271
1193.88	6292
1195.5	6331
1197.11	6258
1198.73	6313
1200.34	6262
1201.96	6292
1203.57	6219
1205.19	6186
1206.8	6239
1208.41	6294
1210.03	6249
1211.64	6365
1213.25	6214
1214.86	6197
1216.48	6201
1218.09	6164
1219.7	6314
1221.31	6169
1222.92	6150.5
1224.53	6132
1226.14	6082
1227.75	6071
1229.36	6110
1230.97	6068
1232.58	6081
1234.19	5998
1235.79	5986
1237.4	5923
1239.01	5961
1240.62	5935
1242.23	5994
1243.83	5999
1245.44	5952
1247.04	5865
1248.65	5864
1250.25	5893
1251.86	5874
1253.46	5831
1255.07	5901
1256.67	5846
1258.28	5887
1259.88	5903
1261.48	5859
1263.09	5834
1264.69	6042
1266.29	5908
1267.89	5895
1269.5	5909
1271.1	5910
1272.7	5908
1274.3	5919
1275.9	5960
1277.5	5906
1279.1	6031
1280.7	5999
1282.3	5896
1283.9	5997
1285.5	5999
1287.09	6057
1288.69	6090
1290.29	6048
1291.89	6022
1293.48	5957
1295.08	6056
1296.68	6021
1298.27	6035
1299.87	6051
1301.47	6011
1303.06	6070
1304.66	6175
1306.25	6142.5
1307.85	6110
1309.44	5994
1311.03	6146
1312.63	6111
1314.22	6121
1315.81	6141
1317.4	6066
1319	6092
1320.59	6062
1322.18	6115
1323.77	6014
1325.36	6001
1326.95	6058
1328.54	6028
1330.13	6032
1331.72	5938
1333.31	6011
1334.9	5922
1336.49	5885
1338.08	5922
1339.67	6095
1341.26	5986
1342.84	5945
1344.43	5928
1346.02	5925
1347.6	5896
1349.19	5998
1350.78	5741
1352.36	5833
1353.95	5928
1355.53	5809
1357.12	5786
1358.7	5777
1360.29	5871
1361.87	5752
1363.46	5719
1365.04	5644
1366.62	5749
1368.2	5878
1369.79	5734
1371.37	5771
1372.95	5780
1374.53	5678
1376.11	5822
1377.69	5694
1379.28	5796
1380.85	5689
1382.43	5655
1384.01	5665
1385.59	5822
1387.17	5652
1388.75	5748
1390.33	5791
1391.91	5673
1393.49	5701
1395.07	5731
1396.64	5738
1398.22	5775
1399.8	5721
1401.37	5717
1402.95	5827
1404.52	5817
1406.1	5806
1407.68	5790
1409.25	5878
1410.82	5768
1412.4	5838
1413.97	5814
1415.55	5926
1417.12	5820
1418.69	5846
1420.27	5877
1421.84	5952
1423.41	5844
1424.98	5901
1426.55	5793
1428.13	5929
1429.7	5984
1431.27	5869
1432.84	5959
1434.41	5905
1435.98	5968
1437.55	5887
1439.12	5892
1440.69	6002
1442.25	6019
1443.82	5867
1445.39	5986
1446.96	5955
1448.52	5915
1450.09	6026
1451.66	6032
1453.23	5980
1454.79	6038
1456.36	5918
1457.92	5972
1459.49	6013
1461.05	5968
1462.62	5817
1464.18	5845
1465.75	5830
1467.31	5917
1468.87	5905
1470.44	5821
1472	5816
1473.56	5801
1475.13	5733
1476.69	5762
1478.25	5728
1479.81	5834
1481.37	5673
1482.93	5589
1484.49	5810
1486.05	5694
1487.61	5723
1489.17	5636
1490.73	5624
1492.29	5636
1493.85	5634
1495.41	5516
1496.97	5628
1498.53	5627
1500.08	5643
1501.64	5538
1503.2	5588
1504.76	5548
1506.31	5556
1507.87	5544
1509.42	5600
1510.98	5628
1512.53	5556
1514.09	5590
1515.64	5634
1517.2	5563
1518.75	5547
1520.31	5552
1521.86	5594
1523.41	5553
1524.96	5625
1526.52	5679
1528.07	5611
1529.62	5697
1531.17	5623
1532.73	5626
1534.28	5564
1535.83	5650
1537.38	5666
1538.93	5627
1540.48	5614
1542.03	5629
1543.58	5625
1545.13	5680
1546.68	5856
1548.22	5649
1549.77	5634
1551.32	5810
1552.87	5652
1554.41	5625
1555.96	5713
1557.51	5745
1559.05	5667
1560.6	5733
1562.15	5783
1563.69	5644
1565.24	5720
1566.78	5656
1568.33	5688
1569.87	5624
1571.42	5570
1572.96	5772
1574.5	5528
1576.04	5609
1577.59	5652
1579.13	5625
1580.67	5659
1582.21	5554
1583.76	5543
1585.3	5603
1586.84	5598
1588.38	5529
1589.92	5639
1591.46	5541
1593	5576
1594.54	5464
1596.08	5575
1597.62	5529
1599.16	5536
1600.7	5532
1602.24	5569
1603.77	5416
1605.31	5492
1606.85	5470
1608.39	5445
1609.92	5464
1611.46	5512
1612.99	5534
1614.53	5494
1616.07	5423
1617.6	5509
1619.14	5547
1620.67	5456
1622.21	5466
1623.74	5460
1625.27	5473
1626.81	5450
1628.34	5516
1629.87	5483
1631.41	5444
1632.94	5532
1634.47	5488
1636	5484
1637.53	5440
1639.07	5527
1640.6	5526
1642.13	5518
1643.66	5482
1645.19	5453
1646.72	5566
1648.25	5558.25
1649.78	5531.16
1651.31	5536.67
1652.83	5547.82
1654.36	5514.87
1655.89	5576.05
1657.42	5515.47
1658.95	5523.76
1660.47	5576.55
1662	5580.08
1663.53	5574.72
1665.05	5569.42
1666.58	5571.42
1668.11	5649.36
1669.63	5599.43
1671.16	5571.26
1672.68	5634.44
1674.21	5656.89
1675.73	5609.58
1677.25	5588.44
1678.78	5615.01
1680.3	5580.13
1681.83	5626.95
1683.35	5632.9
1684.87	5571.39
1686.39	5628.78
1687.92	5669.42
1689.44	5603.07
1690.96	5540.69
1692.48	5589.52
1694	5653.15
1695.52	5561.37
1697.04	5601.69
1698.56	5661.62
1700.08	5584.88
1701.6	5656.45
1703.12	5618.18
1704.64	5536.09
1706.16	5566.83
1707.68	5634.1
1709.19	5542.4
1710.71	5562.95
1712.23	5549.3
1713.75	5578.39
1715.26	5562.51
1716.78	5549.65
1718.3	5516
1719.81	5544.9
1721.33	5515.86
1722.84	5534.28
1724.36	5479.42
1725.87	5490.41
1727.39	5556.15
1728.9	5512.23
1730.42	5550.49
1731.93	5511.56
1733.44	5520.05
1734.96	5430.98
1736.47	5574.69
1737.98	5521.49
1739.49	5561.27
1741.01	5462.19
1742.52	5493.28
1744.03	5547.57
1745.54	5505.19
1747.05	5548.9
1748.56	5549.27
1750.07	5482.23
1751.58	5543.33
1753.09	5570.69
1754.6	5570.73
1756.11	5631.74
1757.62	5576.68
1759.13	5544.18
1760.64	5626
1762.15	5560.49
1763.65	5618.76
1765.16	5552.71
1766.67	5621.74
1768.18	5655.03
1769.68	5591.67
1771.19	5606.69
1772.7	5755.7
1774.2	5730.92
1775.71	5661.55
1777.21	5701.82
1778.72	5716.89
1780.22	5702.98
1781.73	5693.97
1783.23	5654.88
1784.73	5794.57
1786.24	5787.86
1787.74	5665.96
1789.24	5636.17
1790.75	5701.48
1792.25	5808.58
1793.75	5734.05
1795.25	5708.45
1796.75	5796.05
1798.26	5777.81
1798.36	5778
1799.86	5687
1801.37	5651
1802.88	5727
1804.39	5774
1805.89	5847
1807.4	5675
1808.91	5679
1810.41	5725
1811.92	5810
1813.42	5597
1814.93	5687
1816.43	5696
1817.93	5642
1819.44	5705
1820.94	5589
1822.45	5721
1823.95	5604
1825.45	5601
1826.95	5691
1828.46	5593
1829.96	5618
1831.46	5650
1832.96	5585
1834.46	5520
1835.97	5545
1837.47	5420
1838.97	5500
1840.47	5534
1841.97	5479
1843.47	5545
1844.97	5393
1846.47	5414
1847.96	5472
1849.46	5509
1850.96	5429
1852.46	5444
1853.96	5388
1855.45	5474
1856.95	5378
1858.45	5466
1859.94	5372
1861.44	5443
1862.94	5517
1864.43	5430
1865.93	5429
1867.42	5423
1868.92	5374
1870.41	5439
1871.91	5432
1873.4	5425
1874.89	5424
1876.39	5370
1877.88	5328
1879.37	5453
1880.87	5443
1882.36	5392
1883.85	5487
1885.34	5412
1886.83	5373
1888.33	5510
1889.82	5454.5
1891.31	5399
1892.8	5449
1894.29	5491
1895.78	5413
1897.27	5459
1898.76	5503
1900.25	5525
1901.73	5437
1903.22	5491
1904.71	5536
1906.2	5509
1907.69	5485
1909.17	5618
1910.66	5525
1912.15	5534
1913.64	5591
1915.12	5485
1916.61	5590
1918.09	5608
1919.58	5530
1921.06	5549
1922.55	5544
1924.03	5633
1925.52	5539
1927	5607
1928.49	5542
1929.97	5699
1931.45	5584
1932.94	5533
1934.42	5588
1935.9	5638
1937.39	5554
1938.87	5491
1940.35	5597
1941.83	5568
1943.31	5587
1944.79	5588
1946.27	5556
1947.75	5509
1949.23	5640
1950.71	5619
1952.19	5517
1953.67	5539
1955.15	5569
1956.63	5535
1958.11	5572
1959.58	5503
1961.06	5514
1962.54	5493
1964.02	5427
1965.49	5499
1966.97	5482
1968.45	5493
1969.93	5363
1971.4	5313
1972.88	5351
1974.35	5338
1975.83	5370
1977.3	5380
1978.78	5414
1980.25	5421
1981.72	5364
1983.2	5389
1984.67	5353
1986.15	5366
1987.62	5329
1989.09	5407
1990.56	5279
1992.04	5267
1993.51	5359
1994.98	5277
1996.45	5367
1997.92	5346
1999.39	5283
2000.86	5279
2002.33	5333
2003.8	5320
2005.27	5208
2006.74	5266
2008.21	5273
2009.68	5265
2011.15	5342
2012.62	5321
2014.09	5256
2015.55	5276
2017.02	5425
2018.49	5334
2019.96	5404
2021.42	5354
2022.89	5311
2024.36	5353
2025.82	5436
2027.29	5405
2028.75	5308
2030.22	5362
2031.68	5364
2033.15	5285
2034.61	5308
2036.08	5384
2037.54	5301
2039	5404
2040.47	5410
2041.93	5378
2043.39	5375
2044.86	5312
2046.32	5346
2047.78	5423
2049.24	5372
2050.7	5270
2052.16	5358
2053.62	5357
2055.08	5467
2056.54	5405
2058	5439
2059.46	5411
2060.92	5221
2062.38	5417
2063.84	5369
2065.3	5355
2066.76	5387
2068.22	5395
2069.68	5393
2071.13	5373
2072.59	5307
2074.05	5316
2075.51	5386
2076.96	5257
2078.42	5276
2079.87	5319
2081.33	5398
2082.79	5288
2084.24	5323
2085.7	5358
2087.15	5345
2088.61	5310
2090.06	5251
2091.51	5260
2092.97	5289
2094.42	5241
2095.87	5150
2097.33	5166
2098.78	5310
2100.23	5174
2101.68	5230
2103.14	5222
2104.59	5198
2106.04	5131
2107.49	5147
2108.94	5100
2110.39	5148
2111.84	5191
2113.29	5131
2114.74	5188
2116.19	5089
2117.64	5130
2119.09	5175
2120.54	5140
2121.99	5092
2123.43	5201
2124.88	5066
2126.33	5113
2127.78	5076
2129.22	5109
2130.67	5136
2132.12	5005
2133.56	5099
2135.01	5132
2136.46	5121
2137.9	5050
2139.35	5148
2140.79	5133
2142.23	5081
2143.68	5133
2145.12	5068
2146.57	5098
2148.01	5034
2149.45	5060
2150.9	5147
2152.34	5073
2153.78	5064
2155.22	5024
2156.67	5109
2158.11	5159
2159.55	5041
2160.99	5162
2162.43	5144
2163.87	5068
2165.31	5185
2166.76	5045
2168.19	5074
2169.63	5183
2171.07	5125
2172.51	5158
2173.95	5135
2175.39	5162
2176.83	5211
2178.27	5228
2179.71	5177
2181.14	5213
2182.58	5086
2184.02	5080
2185.45	5119
2186.89	5072
2188.33	5182
2189.76	5212
2191.2	5215
2192.63	5168
2194.07	5133
2195.5	5200
2196.94	5166
2198.37	5207
2199.81	5175
2201.24	5151
2202.67	5100
2204.11	5110
2205.54	5154
2206.97	5084
2208.41	5146
2209.84	5105
2211.27	5173
2212.7	5128
2214.13	5116
2215.57	5149
2217	5091
2218.43	5087
2219.86	5061
2221.29	5113
2222.72	5112
2224.15	5097
2225.58	5035
2227.01	5095
2228.44	5068
2229.86	5037
2231.29	5070
2232.72	5064
2234.15	4972
2235.58	5047
2237	4998
2238.43	5080
2239.86	4973
2241.29	4994
2242.71	4996
2244.14	4922
2245.56	4947
2246.99	4982
2248.42	4984
2249.84	4958
2251.27	4984
2252.69	4974
2254.11	4961
2255.54	5048
2256.96	4995
2258.39	4964
2259.81	4889
2261.23	4901
2262.66	4896
2264.08	4992
2265.5	4921
2266.92	4915
2268.34	4913
2269.76	4948
2271.19	4831
2272.61	4915
2274.03	4954
2275.45	4855
2276.87	4897
2278.29	4966
2279.71	4986
2281.13	4934
2282.55	4854
2283.96	4850
2285.38	4847
2286.8	4823
2288.22	4947
2289.64	4877
2291.06	4901
2292.47	4893
2293.89	5006
2295.31	4817
2296.72	4965
2298.14	4900
2299.56	4966
2300.97	4857
2302.39	4815
2303.8	4855
2305.22	4833
2306.63	4889
2308.05	4823
2309.46	4894
2310.88	4919
2312.29	4898
2313.7	4869
2315.12	4812
2316.53	4943
2317.94	4834
2319.35	4850
2320.77	4861
2322.18	4827
2323.59	4825
2325	4865
2326.41	4898
2327.82	4824
2329.24	4923
2330.65	4824
2332.06	4894
2333.47	4812
2334.88	4829
2336.28	4835
2337.69	4858
2339.1	4857
2340.51	4703
2341.92	4840
2343.33	4786
2344.74	4752
2346.14	4766
2347.55	4831
2348.96	4803
2350.37	4789
2351.77	4762
2353.18	4784
2354.58	4719
2355.99	4697
2357.4	4752
2358.8	4763
2360.21	4710
2361.61	4643
2363.02	4678
2364.42	4742
2365.82	4642
2367.23	4653
2368.63	4596
2370.04	4677
2371.44	4636
2372.84	4695
2374.25	4612
2375.65	4652
2377.05	4629
2378.45	4708
2379.85	4592
2381.25	4684
2382.66	4595
2384.06	4641
2385.46	4628
2386.86	4633
2388.26	4611
2389.66	4508
2391.06	4665
2392.46	4583
2393.85	4629
2395.25	4613
2396.65	4534
2398.05	4580
2399.45	4579
2400.85	4660
2402.24	4548
2403.64	4578
2405.04	4641
2406.44	4639
2407.83	4670
2409.23	4594
2410.62	4611
2412.02	4614
2413.41	4729
2414.81	4621
2416.21	4656
2417.6	4594
2419	4587
2420.39	4653
2421.78	4656
2423.18	4649
2424.57	4700
2425.96	4801
2427.36	4622
2428.75	4619
2430.14	4713
2431.53	4780
2432.93	4655
2434.32	4685
2435.71	4677
2437.1	4661
2438.49	4598
2439.88	4605
2441.27	4686
2442.66	4706
2444.05	4704
2445.44	4637
2446.83	4671
2448.22	4815
2449.61	4695
2451	4739
2452.39	4758
2453.78	4660
2455.16	4702
2456.55	4665
2457.94	4724
2459.33	4741
2460.72	4797
2462.1	4729
2463.49	4689
2464.87	4776
2466.26	4733
2467.65	4675
2469.03	4722
2470.42	4706
2471.8	4700
2473.19	4738
2474.57	4617
2475.96	4712
2477.34	4719
2478.72	4701
2480.11	4651
2481.49	4713
2482.87	4621
2484.26	4588
2485.64	4699
2487.02	4626
2488.4	4674
2489.79	4723
2491.17	4703
2492.55	4676
2493.93	4707
2495.31	4625
2496.69	4614
2498.07	4604
2499.45	4630
2500.83	4672
2502.21	4611
2503.59	4656
2504.97	4554
2506.35	4623
2507.73	4568
2509.1	4614
2510.48	4670
2511.86	4652
2513.24	4651
2514.62	4607
2515.99	4618
2517.37	4563
2518.75	4630
2520.12	4567
2521.5	4620
2522.88	4609
2524.25	4546
2525.63	4585
2527	4513
2528.38	4602
2529.75	4554
2531.13	4681
2532.5	4607
2533.87	4576
2535.25	4587
2536.62	4624
2537.99	4614
2539.37	4625
2540.74	4624
2542.11	4668
2543.48	4621
2544.86	4701
2546.23	4578
2547.6	4567
2548.97	4610
2550.34	4598
2551.71	4611
2553.08	4624
2554.45	4662
2555.82	4712
2557.19	4637
2558.56	4677
2559.93	4586
2561.3	4626
2562.67	4580
2564.04	4608
2565.41	4642
2566.78	4596
2568.14	4655
2569.51	4734
2570.88	4700
2572.25	4600
2573.61	4592
2574.98	4598
2576.34	4605
2577.71	4686
2579.08	4640
2580.44	4644
2581.81	4673
2583.17	4640
2584.54	4566
2585.9	4657
2587.27	4576
2588.63	4568
2589.99	4661
2591.36	4612
2592.72	4600.5
2594.08	4589
2595.45	4552
2596.81	4703
2598.17	4509
2599.54	4613
2600.9	4608
2602.26	4688
2603.62	4596
2604.98	4554
2606.34	4661
2607.7	4582
2609.06	4587
2610.42	4572
2611.78	4544
2613.14	4527
2614.5	4631
2615.86	4521
2617.22	4583
2618.58	4590
2619.94	4575
2621.3	4536
2622.66	4564
2624.01	4538
2625.37	4553
2626.73	4515
2628.09	4549
2629.44	4577
2630.8	4627
2632.16	4621
2633.51	4509
2634.87	4478
2636.22	4578
2637.58	4448
2638.93	4474
2640.29	4543
2641.64	4522
2643	4384
2644.35	4492
2645.71	4537
2647.06	4465
2648.42	4518
2649.77	4429
2651.12	4420
2652.47	4500
2653.83	4481
2655.18	4479
2656.53	4460
2657.88	4351
2659.23	4463
2660.59	4525
2661.94	4439
2663.29	4470.5
2664.64	4502
2665.99	4418
2667.34	4463
2668.69	4383
2670.04	4435
2671.39	4458
2672.74	4445
2674.09	4454
2675.43	4378
2676.78	4377
2678.13	4434
2679.48	4404
2680.83	4458
2682.18	4523
2683.52	4465
2684.87	4446
2686.22	4530
2687.56	4434
2688.91	4477
2690.25	4435
2691.6	4493
2692.95	4386
2694.29	4519
2695.64	4377
2696.98	4428
2698.33	4431
2699.67	4391
2701.02	4463
2702.36	4409
2703.7	4435
2705.05	4491
2706.39	4422
2707.73	4336
2709.08	4419
2710.42	4414
2711.76	4434
2713.1	4409
2714.44	4494
2715.78	4416
2717.13	4417
2718.47	4485
2719.81	4376
2721.15	4422
2722.49	4395
2723.83	4411
2725.17	4380
2726.51	4466
2727.85	4515
2729.19	4483
2730.53	4385
2731.87	4390
2733.2	4426
2734.54	4381
2735.88	4415
2737.22	4408
2738.56	4461
2739.89	4431
2741.23	4441
2742.57	4374
2743.9	4441
2745.24	4423
2746.58	4396
2747.91	4318
2749.25	4315
2750.58	4392
2751.92	4363
2753.25	4324
2754.59	4342
2755.92	4405
2757.26	4256
2758.59	4369
2759.92	4286
2761.26	4377
2762.59	4333
2763.92	4298
2765.26	4293
2766.59	4281
2767.92	4337
2769.25	4240
2770.59	4325
2771.92	4283
2773.25	4213
2774.58	4338
2775.91	4356
2777.24	4291
2778.57	4315
2779.9	4221
2781.23	4343
2782.56	4274
2783.89	4270
2785.22	4236
2786.55	4342
2787.88	4282
2789.21	4203
2790.54	4375
2791.86	4218
2793.19	4283
2794.52	4260
2795.85	4251
2797.17	4163
2798.5	4240
2799.83	4286
2801.16	4360
2802.48	4293
2803.81	4284
2805.13	4254
2806.46	4343
2807.78	4274
2809.11	4294
2810.43	4249
2811.76	4310
2813.08	4337
2814.41	4260
2815.73	4364
2817.05	4412
2818.38	4398
2819.7	4402
2821.02	4439
2822.35	4484
2823.67	4567
2824.99	4679
2826.31	4582
2827.63	4798
2828.96	4720
2830.28	4908
2831.6	4952
2832.92	5126
2834.24	5089
2835.56	5211
2836.88	5344
2838.2	5355
2839.52	5327
2840.84	5326
2842.16	5427
2843.48	5398
2844.8	5309
2846.12	5257
2847.43	5126
2848.75	5043
2850.07	5016
2851.39	4894
2852.71	4803
2854.02	4775
2855.34	4670
2856.66	4695
2857.97	4560
2859.29	4560
2860.6	4416
2861.92	4464
2863.24	4499
2864.55	4406
2865.87	4451
2867.18	4396
2868.5	4341
2869.81	4372
2871.12	4435
2872.44	4393
2873.75	4377
2875.07	4355
2876.38	4357
2877.69	4295
