608.501	7068
610.233	7063
611.962	7091
613.691	6984
615.422	7017
617.151	7093
618.879	6961
620.609	7073
622.336	7177
624.063	7036
625.792	7089
627.518	7093
629.245	7036
630.972	7046
632.698	7021
634.423	7176
636.15	7136
637.874	7065
639.599	7089
641.324	7092
643.048	7096
644.771	7148
646.494	7212
648.219	7265
649.941	7196
651.663	7105
653.384	7217
655.107	7165
656.828	7202
658.549	7239
660.269	7321
661.989	7231
663.709	7200
665.43	7256
667.149	7239
668.868	7258
670.586	7243
672.304	7286
674.021	7285
675.741	7371
677.458	7188
679.174	7305
680.891	7300
682.607	7235
684.323	7173
686.038	7195
687.753	7154
689.468	7262
691.182	7223
692.898	7161
694.612	7094
696.325	7172
698.038	7115
699.751	7002
701.464	7084
703.176	7158
704.887	7075
706.599	7028
708.31	7122
710.021	7188
711.731	7069
713.442	6994
715.151	7129
716.861	7071
718.57	7143
720.279	7068
721.988	7041
723.694	7091
725.402	7048
727.109	7218
728.817	7150
730.523	7169
732.23	7086
733.936	7118
735.642	7059
737.348	7192
739.053	7188
740.756	7245
742.461	7133
744.165	7248
745.869	7287
747.573	7230
749.277	7211
750.978	7239
752.68	7257
754.383	7243
756.085	7290
757.787	7353
759.486	7405
761.187	7315
762.888	7254
764.589	7373
766.289	7300
767.987	7358
769.686	7331
771.385	7301
773.082	7353
774.781	7347
776.479	7233
778.177	7371
779.873	7447
781.57	7300
783.267	7353
784.962	7279
786.658	7457
788.354	7355
790.048	7325
791.743	7299
793.438	7355
795.131	7233
796.826	7433
798.52	7315
800.211	7325
801.905	7393
803.596	7369
805.289	7337
806.981	7301
808.672	7235
810.364	7413
812.053	7470
813.744	7263
815.433	7398
817.124	7514
818.812	7380
820.502	7413
822.19	7397
823.879	7288
825.566	7373
827.255	7375
828.941	7371
830.629	7366
832.315	7342
834.003	7508
835.688	7579
837.375	7494
839.059	7516
840.745	7631
842.429	7756
844.113	7689
845.798	7814
847.481	7893
849.165	7910
850.848	8073
852.53	8311
854.213	8364
855.895	8546
857.578	8755
859.258	9100
860.939	9264
862.621	9807
864.301	10412
865.98	11279
867.661	12351
869.34	13825
871.018	15439
872.697	17612
874.377	19764
876.054	22068
877.731	24032
879.41	25805
881.087	26855
882.763	26743
884.439	25468
886.117	23445
887.792	21026
889.467	18603
891.142	16028
892.816	14135
894.492	12535
896.166	11281
897.84	10307
899.513	9552
901.186	9145
902.86	8768
904.533	8474
906.205	8231
907.876	8035
909.547	7999
911.218	7803
912.889	7577
914.559	7702
916.231	7505
917.901	7367
919.571	7376
921.24	7379
922.909	7275
924.577	7238
926.245	7204
927.913	7283
929.581	7218
931.248	7128
932.915	7110
934.581	7166
936.248	7161
937.914	7103
939.579	7003
941.245	7132
942.91	7113
944.575	7082
946.239	7033
947.903	7032
949.567	7131
951.231	7065
952.894	7045
954.557	7227
956.219	7050
957.882	7009
959.544	7099
961.203	7080
962.865	7153
964.526	7099
966.186	7183
967.847	7088
969.507	7003
971.167	7129
972.826	7130
974.483	7242
976.142	7209
977.801	7188
979.459	7025
981.117	7191
982.773	7004
984.43	6954
986.087	7109
987.744	6967
989.4	7041
991.054	7073
992.71	7102
994.366	7091
996.021	7038
997.674	7054
999.328	7054
1000.98	7092
1002.63	7142
1004.29	7097
1005.94	7145
1007.59	7087
1009.25	7103
1010.9	7234
1012.55	7388
1014.2	7201
1015.85	7208
1017.5	7373
1019.15	7358
1020.8	7608
1022.45	7568
1024.1	7696
1025.75	7803
1027.4	8044
1029.05	8117
1030.69	8421
1032.34	8626
1033.99	8960
1035.64	9343
1037.28	9614
1038.93	10185
1040.57	10589
1042.22	11103
1043.87	11644
1045.51	12104
1047.16	12593
1048.8	12742
1050.44	12727
1052.09	12682
1053.73	12450
1055.37	12085
1057.02	11686
1058.66	11238
1060.3	10865
1061.94	10523
1063.58	10219
1065.23	9979
1066.87	9832
1068.51	9885
1070.15	9681
1071.79	9838
1073.43	10005
1075.07	10117
1076.7	10342
1078.34	10485
1079.98	10730
1081.62	11305
1083.26	11613
1084.9	11915
1086.53	12153
1088.17	12570
1089.81	12751
1091.44	12997
1093.08	13066
1094.71	12921
1096.35	12553
1097.98	12212
1099.62	11884
1101.25	11307
1102.89	10847
1104.52	10213
1106.15	9814
1107.79	9526
1109.42	9170
1111.05	8875
1112.68	8682
1114.31	8588
1115.95	8436
1117.58	8418
1119.21	8298
1120.84	8136
1122.47	8076
1124.1	7905
1125.73	7901
1127.36	7759
1128.98	7598
1130.61	7399
1132.24	7229
1133.87	7158
1135.5	7132
1137.12	7063
1138.75	6949
1140.38	6821
1142	6852
1143.63	6673
1145.26	6584
1146.88	6572
1148.51	6647
1150.13	6558
1151.76	6541
1153.38	6487
1155	6517
1156.63	6583
1158.25	6516
1159.87	6436
1161.5	6432
1163.12	6380
1164.74	6403
1166.36	6456
1167.98	6398
1169.6	6398
1171.22	6317
1172.84	6390
1174.46	6345
1176.08	6253
1177.7	6255
1179.32	6374
1180.94	6419
1182.56	6324
1184.18	6349
1185.8	6249
1187.41	6258
1189.03	6282
1190.65	6348
1192.26	6349
1193.88	6395
1195.5	6346
1197.11	6298
1198.73	6334
1200.34	6304
1201.96	6246
1203.57	6240
1205.19	6306
1206.8	6257
1208.41	6281
1210.03	6258
1211.64	6183
1213.25	6185
1214.86	6310
1216.48	6204
1218.09	6195
1219.7	6271
1221.31	6139
1222.92	6172.5
1224.53	6206
1226.14	6151
1227.75	6231
1229.36	6186
1230.97	6224
1232.58	6213
1234.19	6207
1235.79	6264
1237.4	6145
1239.01	6235
1240.62	6163
1242.23	6208
1243.83	6337
1245.44	6244
1247.04	6337
1248.65	6381
1250.25	6378
1251.86	6466
1253.46	6481
1255.07	6615
1256.67	6703
1258.28	6852
1259.88	6888
1261.48	7028
1263.09	7226
1264.69	7505
1266.29	7641
1267.89	7921
1269.5	8164
1271.1	8211
1272.7	8478
1274.3	8647
1275.9	8696
1277.5	8616
1279.1	8436
1280.7	8320
1282.3	8014
1283.9	7845
1285.5	7671
1287.09	7412
1288.69	7302
1290.29	7063
1291.89	7057
1293.48	6869
1295.08	6726
1296.68	6708
1298.27	6677
1299.87	6657
1301.47	6552
1303.06	6598
1304.66	6544
1306.25	6487.5
1307.85	6431
1309.44	6518
1311.03	6482
1312.63	6457
1314.22	6440
1315.81	6436
1317.4	6348
1319	6393
1320.59	6348
1322.18	6280
1323.77	6250
1325.36	6282
1326.95	6256
1328.54	6246
1330.13	6216
1331.72	6369
1333.31	6255
1334.9	6120
1336.49	6155
1338.08	6233
1339.67	6126
1341.26	6215
1342.84	6112
1344.43	6188
1346.02	6063
1347.6	6143
1349.19	6070
1350.78	5963
1352.36	6075
1353.95	6139
1355.53	6126
1357.12	6096
1358.7	6049
1360.29	6078
1361.87	6062
1363.46	6096
1365.04	6168
1366.62	6225
1368.2	6150
1369.79	6176
1371.37	6301
1372.95	6281
1374.53	6310
1376.11	6373
1377.69	6371
1379.28	6457
1380.85	6556
1382.43	6513
1384.01	6534
1385.59	6624
1387.17	6511
1388.75	6508
1390.33	6554
1391.91	6683
1393.49	6680
1395.07	6624
1396.64	6664
1398.22	6747
1399.8	6872
1401.37	6974
1402.95	6925
1404.52	6937
1406.1	7033
1407.68	7064
1409.25	7132
1410.82	7232
1412.4	7372
1413.97	7544
1415.55	7489
1417.12	7648
1418.69	7753
1420.27	7873
1421.84	7943
1423.41	8043
1424.98	8192
1426.55	8169
1428.13	8401
1429.7	8461
1431.27	8699
1432.84	8968
1434.41	9196
1435.98	9405
1437.55	9681
1439.12	10153
1440.69	10658
1442.25	11053
1443.82	11663
1445.39	12161
1446.96	12631
1448.52	13237
1450.09	13601
1451.66	13884
1453.23	14099
1454.79	14136
1456.36	13790
1457.92	13424
1459.49	12749
1461.05	12113
1462.62	11555
1464.18	10872
1465.75	10251
1467.31	9761
1468.87	9504
1470.44	9224
1472	8940
1473.56	8838
1475.13	8856
1476.69	8699
1478.25	8712
1479.81	8538
1481.37	8703
1482.93	8449
1484.49	8391
1486.05	8326
1487.61	8106
1489.17	7803
1490.73	7807
1492.29	7453
1493.85	7220
1495.41	7022
1496.97	6970
1498.53	6766
1500.08	6591
1501.64	6433
1503.2	6384
1504.76	6181
1506.31	6230
1507.87	6133
1509.42	6182
1510.98	6088
1512.53	6022
1514.09	5980
1515.64	5915
1517.2	5901
1518.75	5829
1520.31	5887
1521.86	5861
1523.41	5647
1524.96	5775
1526.52	5629
1528.07	5712
1529.62	5690
1531.17	5620
1532.73	5542
1534.28	5648
1535.83	5456
1537.38	5537
1538.93	5487
1540.48	5501
1542.03	5595
1543.58	5521
1545.13	5396
1546.68	5483
1548.22	5442
1549.77	5423
1551.32	5412
1552.87	5170
1554.41	5299
1555.96	5402
1557.51	5312
1559.05	5310
1560.6	5262
1562.15	5283
1563.69	5305
1565.24	5222
1566.78	5151
1568.33	5250
1569.87	4978
1571.42	5171
1572.96	5197
1574.5	5061
1576.04	5051
1577.59	5089
1579.13	4969
1580.67	5006
1582.21	5042
1583.76	4968
1585.3	5041
1586.84	4921
1588.38	4992
1589.92	5002
1591.46	5013
1593	4974
1594.54	4927
1596.08	4951
1597.62	5046
1599.16	4901
1600.7	4879
1602.24	4911
1603.77	4964
1605.31	4915
1606.85	4899
1608.39	4957
1609.92	4925
1611.46	4924
1612.99	4793
1614.53	4872
1616.07	4876
1617.6	4943
1619.14	4881
1620.67	4900
1622.21	4801
1623.74	4852
1625.27	4822
1626.81	4892
1628.34	4933
1629.87	4837
1631.41	4852
1632.94	4821
1634.47	4822
1636	4748
1637.53	4853
1639.07	4770
1640.6	4779
1642.13	4689
1643.66	4774
1645.19	4782
1646.72	4792
1648.25	4833.8
1649.78	4819.54
1651.31	4719.57
1652.83	4797.96
1654.36	4804.57
1655.89	4847.62
1657.42	4850.27
1658.95	4783.04
1660.47	4853.28
1662	4752.51
1663.53	4770.89
1665.05	4744.51
1666.58	4821.06
1668.11	4854.76
1669.63	4841.62
1671.16	4773.37
1672.68	4821.3
1674.21	4829.43
1675.73	4888.64
1677.25	4802.92
1678.78	4847.29
1680.3	4822.74
1681.83	4798.94
1683.35	4805.91
1684.87	4779.43
1686.39	4882.01
1687.92	4768.49
1689.44	4830.64
1690.96	4799.69
1692.48	4785.3
1694	4833.1
1695.52	4816.45
1697.04	4807.22
1698.56	4780.85
1700.08	4822.01
1701.6	4771.55
1703.12	4709.59
1704.64	4753.69
1706.16	4698.78
1707.68	4787.41
1709.19	4752.79
1710.71	4729.67
1712.23	4744.19
1713.75	4715.5
1715.26	4693.41
1716.78	4709.07
1718.3	4667.54
1719.81	4726.82
1721.33	4690.21
1722.84	4646.39
1724.36	4632.21
1725.87	4666.55
1727.39	4620.63
1728.9	4615.65
1730.42	4589.22
1731.93	4620.28
1733.44	4676.46
1734.96	4593.5
1736.47	4534.11
1737.98	4582.74
1739.49	4626.23
1741.01	4588.59
1742.52	4587.95
1744.03	4624.55
1745.54	4581.06
1747.05	4610.36
1748.56	4616.04
1750.07	4629.7
1751.58	4603.9
1753.09	4599.23
1754.6	4678.9
1756.11	4621.71
1757.62	4613.32
1759.13	4571.82
1760.64	4590.98
1762.15	4627.38
1763.65	4630.19
1765.16	4598.95
1766.67	4575.5
1768.18	4612
1769.68	4687.37
1771.19	4696.17
1772.7	4627.88
1774.2	4703
1775.71	4690.3
1777.21	4639.92
1778.72	4616.45
1780.22	4607
1781.73	4669.74
1783.23	4680.04
1784.73	4717.04
1786.24	4662.86
1787.74	4605.58
1789.24	4618.75
1790.75	4669.88
1792.25	4707.81
1793.75	4653.23
1795.25	4640.13
1796.75	4664.15
1798.26	4657.74
1798.36	4658
1799.86	4695
1801.37	4536
1802.88	4658
1804.39	4571
1805.89	4688
1807.4	4572
1808.91	4635
1810.41	4594
1811.92	4687
1813.42	4580
1814.93	4612
1816.43	4592
1817.93	4520
1819.44	4580
1820.94	4543
1822.45	4552
1823.95	4589
1825.45	4518
1826.95	4587
1828.46	4486
1829.96	4479
1831.46	4455
1832.96	4487
1834.46	4540
1835.97	4469
1837.47	4458
1838.97	4450
1840.47	4477
1841.97	4355
1843.47	4403
1844.97	4449
1846.47	4324
1847.96	4347
1849.46	4455
1850.96	4394
1852.46	4328
1853.96	4442
1855.45	4341
1856.95	4258
1858.45	4331
1859.94	4418
1861.44	4356
1862.94	4330
1864.43	4259
1865.93	4368
1867.42	4350
1868.92	4316
1870.41	4272
1871.91	4308
1873.4	4344
1874.89	4418
1876.39	4291
1877.88	4367
1879.37	4423
1880.87	4355
1882.36	4290
1883.85	4409
1885.34	4360
1886.83	4305
1888.33	4393
1889.82	4410.5
1891.31	4428
1892.8	4371
1894.29	4348
1895.78	4321
1897.27	4438
1898.76	4477
1900.25	4428
1901.73	4525
1903.22	4480
1904.71	4378
1906.2	4386
1907.69	4445
1909.17	4419
1910.66	4486
1912.15	4388
1913.64	4406
1915.12	4459
1916.61	4434
1918.09	4449
1919.58	4499
1921.06	4448
1922.55	4419
1924.03	4477
1925.52	4463
1927	4449
1928.49	4500
1929.97	4383
1931.45	4409
1932.94	4481
1934.42	4453
1935.9	4510
1937.39	4418
1938.87	4376
1940.35	4454
1941.83	4402
1943.31	4360
1944.79	4392
1946.27	4330
1947.75	4384
1949.23	4398
1950.71	4353
1952.19	4364
1953.67	4379
1955.15	4455
1956.63	4407
1958.11	4318
1959.58	4347
1961.06	4421
1962.54	4433
1964.02	4357
1965.49	4357
1966.97	4334
1968.45	4397
1969.93	4271
1971.4	4319
1972.88	4270
1974.35	4391
1975.83	4258
1977.3	4210
1978.78	4268
1980.25	4280
1981.72	4284
1983.2	4197
1984.67	4134
1986.15	4154
1987.62	4267
1989.09	4205
1990.56	4237
1992.04	4214
1993.51	4268
1994.98	4197
1996.45	4223
1997.92	4196
1999.39	4152
2000.86	4175
2002.33	4242
2003.8	4150
2005.27	4221
2006.74	4114
2008.21	4145
2009.68	4220
2011.15	4129
2012.62	4286
2014.09	4173
2015.55	4173
2017.02	4237
2018.49	4215
2019.96	4173
2021.42	4175
2022.89	4157
2024.36	4117
2025.82	4173
2027.29	4133
2028.75	4167
2030.22	4220
2031.68	4234
2033.15	4232
2034.61	4137
2036.08	4286
2037.54	4255
2039	4238
2040.47	4197
2041.93	4120
2043.39	4272
2044.86	4245
2046.32	4280
2047.78	4247
2049.24	4249
2050.7	4251
2052.16	4294
2053.62	4135
2055.08	4262
2056.54	4184
2058	4194
2059.46	4233
2060.92	4223
2062.38	4246
2063.84	4298
2065.3	4165
2066.76	4301
2068.22	4282
2069.68	4225
2071.13	4252
2072.59	4266
2074.05	4212
2075.51	4234
2076.96	4268
2078.42	4233
2079.87	4208
2081.33	4254
2082.79	4232
2084.24	4251
2085.7	4173
2087.15	4194
2088.61	4238
2090.06	4278
2091.51	4270
2092.97	4304
2094.42	4228
2095.87	4168
2097.33	4037
2098.78	4197
2100.23	4165
2101.68	4166
2103.14	4037
2104.59	4170
2106.04	4140
2107.49	4192
2108.94	4086
2110.39	4047
2111.84	4025
2113.29	4172
2114.74	4101
2116.19	4042
2117.64	4065
2119.09	4011
2120.54	3943
2121.99	4048
2123.43	4088
2124.88	4037
2126.33	3973
2127.78	4066
2129.22	4034
2130.67	4024
2132.12	3942
2133.56	3999
2135.01	4032
2136.46	3966
2137.9	3932
2139.35	3918
2140.79	4023
2142.23	3954
2143.68	3966
2145.12	4060
2146.57	4020
2148.01	4007
2149.45	4027
2150.9	4036
2152.34	3921
2153.78	3971
2155.22	4073
2156.67	3986
2158.11	4057
2159.55	3992
2160.99	4015
2162.43	3956
2163.87	4092
2165.31	4001
2166.76	4080
2168.19	3962
2169.63	4120
2171.07	4003
2172.51	4056
2173.95	3994
2175.39	4064
2176.83	4054
2178.27	3998
2179.71	4151
2181.14	4102
2182.58	4155
2184.02	4047
2185.45	4035
2186.89	3946
2188.33	4088
2189.76	4035
2191.2	4059
2192.63	4024
2194.07	4091
2195.5	4063
2196.94	4044
2198.37	4109
2199.81	4089
2201.24	4083
2202.67	4004
2204.11	4077
2205.54	4004
2206.97	4034
2208.41	4051
2209.84	3978
2211.27	4001
2212.7	4031
2214.13	3962
2215.57	4013
2217	4112
2218.43	4039
2219.86	4011
2221.29	3934
2222.72	4047
2224.15	3993
2225.58	4006
2227.01	4037
2228.44	4001
2229.86	3979
2231.29	3965
2232.72	3955
2234.15	3990
2235.58	3976
2237	3950
2238.43	3881
2239.86	3931
2241.29	3993
2242.71	3861
2244.14	3934
2245.56	3914
2246.99	3896
2248.42	3968
2249.84	3929
2251.27	4018
2252.69	3908
2254.11	3908
2255.54	3935
2256.96	3869
2258.39	3985
2259.81	3918
2261.23	3865
2262.66	3900
2264.08	3863
2265.5	3910
2266.92	3878
2268.34	3955
2269.76	3919
2271.19	3858
2272.61	3960
2274.03	3857
2275.45	3888
2276.87	3878
2278.29	3901
2279.71	3881
2281.13	3962
2282.55	3884
2283.96	3886
2285.38	3916
2286.8	3871
2288.22	3939
2289.64	3928
2291.06	3820
2292.47	3886
2293.89	3883
2295.31	3916
2296.72	3876
2298.14	3840
2299.56	3880
2300.97	3863
2302.39	3862
2303.8	3944
2305.22	3824
2306.63	3855
2308.05	3868
2309.46	3840
2310.88	3819
2312.29	3835
2313.7	3763
2315.12	3715
2316.53	3870
2317.94	3756
2319.35	3798
2320.77	3770
2322.18	3795
2323.59	3816
2325	3812
2326.41	3785
2327.82	3702
2329.24	3774
2330.65	3828
2332.06	3832
2333.47	3815
2334.88	3836
2336.28	3708
2337.69	3734
2339.1	3658
2340.51	3747
2341.92	3786
2343.33	3724
2344.74	3712
2346.14	3769
2347.55	3657
2348.96	3659
2350.37	3612
2351.77	3717
2353.18	3738
2354.58	3718
2355.99	3681
2357.4	3670
2358.8	3666
2360.21	3726
2361.61	3664
2363.02	3589
2364.42	3701
2365.82	3620
2367.23	3594
2368.63	3640
2370.04	3561
2371.44	3666
2372.84	3606
2374.25	3670
2375.65	3637
2377.05	3597
2378.45	3526
2379.85	3608
2381.25	3523
2382.66	3629
2384.06	3565
2385.46	3644
2386.86	3565
2388.26	3535
2389.66	3696
2391.06	3511
2392.46	3600
2393.85	3564
2395.25	3605
2396.65	3575
2398.05	3549
2399.45	3575
2400.85	3564
2402.24	3630
2403.64	3586
2405.04	3538
2406.44	3574
2407.83	3630
2409.23	3546
2410.62	3622
2412.02	3582
2413.41	3633
2414.81	3558
2416.21	3649
2417.6	3604
2419	3667
2420.39	3666
2421.78	3709
2423.18	3717
2424.57	3594
2425.96	3624
2427.36	3601
2428.75	3667
2430.14	3674
2431.53	3697
2432.93	3623
2434.32	3733
2435.71	3621
2437.1	3647
2438.49	3686
2439.88	3742
2441.27	3678
2442.66	3689
2444.05	3711
2445.44	3720
2446.83	3757
2448.22	3741
2449.61	3747
2451	3716
2452.39	3761
2453.78	3794
2455.16	3719
2456.55	3755
2457.94	3727
2459.33	3767
2460.72	3738
2462.1	3741
2463.49	3797
2464.87	3791
2466.26	3743
2467.65	3772
2469.03	3684
2470.42	3718
2471.8	3659
2473.19	3683
2474.57	3729
2475.96	3714
2477.34	3820
2478.72	3672
2480.11	3710
2481.49	3610
2482.87	3758
2484.26	3606
2485.64	3708
2487.02	3684
2488.4	3660
2489.79	3643
2491.17	3631
2492.55	3683
2493.93	3744
2495.31	3684
2496.69	3613
2498.07	3665
2499.45	3695
2500.83	3736
2502.21	3642
2503.59	3654
2504.97	3708
2506.35	3628
2507.73	3650
2509.1	3714
2510.48	3743
2511.86	3747
2513.24	3694
2514.62	3676
2515.99	3707
2517.37	3746
2518.75	3743
2520.12	3721
2521.5	3664
2522.88	3727
2524.25	3698
2525.63	3752
2527	3685
2528.38	3773
2529.75	3758
2531.13	3896
2532.5	3870
2533.87	3866
2535.25	3876
2536.62	3948
2537.99	3832
2539.37	3855
2540.74	3931
2542.11	4031
2543.48	3988
2544.86	3978
2546.23	3947
2547.6	3970
2548.97	4012
2550.34	3948
2551.71	3990
2553.08	3983
2554.45	3925
2555.82	3874
2557.19	3892
2558.56	3995
2559.93	3909
2561.3	3971
2562.67	3947
2564.04	3948
2565.41	3963
2566.78	3928
2568.14	3938
2569.51	3871
2570.88	3928
2572.25	3920
2573.61	3843
2574.98	3827
2576.34	3800
2577.71	3868
2579.08	3977
2580.44	3870
2581.81	3976
2583.17	3949
2584.54	3838
2585.9	3914
2587.27	3831
2588.63	3864
2589.99	3930
2591.36	3872
2592.72	3933
2594.08	3994
2595.45	3919
2596.81	3930
2598.17	3944
2599.54	3953
2600.9	3944
2602.26	3954
2603.62	3922
2604.98	3768
2606.34	3944
2607.7	3922
2609.06	3914
2610.42	3869
2611.78	3935
2613.14	3884
2614.5	3875
2615.86	3831
2617.22	3900
2618.58	3805
2619.94	3857
2621.3	3851
2622.66	3789
2624.01	3811
2625.37	3888
2626.73	3780
2628.09	3818
2629.44	3880
2630.8	3905
2632.16	3841
2633.51	3908
2634.87	3813
2636.22	3823
2637.58	3793
2638.93	3915
2640.29	3815
2641.64	3837
2643	3863
2644.35	3904
2645.71	3879
2647.06	3884
2648.42	3869
2649.77	3906
2651.12	3879
2652.47	3844
2653.83	3949
2655.18	3923
2656.53	4017
2657.88	3880
2659.23	3895
2660.59	3965
2661.94	3944
2663.29	3949.5
2664.64	3955
2665.99	4106
2667.34	3996
2668.69	4014
2670.04	4039
2671.39	4027
2672.74	4150
2674.09	4101
2675.43	4055
2676.78	4126
2678.13	4203
2679.48	4305
2680.83	4270
2682.18	4272
2683.52	4328
2684.87	4320
2686.22	4493
2687.56	4508
2688.91	4586
2690.25	4653
2691.6	4760
2692.95	4940
2694.29	4978
2695.64	5037
2696.98	5217
2698.33	5403
2699.67	5571
2701.02	5729
2702.36	5859
2703.7	6067
2705.05	6241
2706.39	6347
2707.73	6568
2709.08	6699
2710.42	6867
2711.76	6956
2713.1	7171
2714.44	7117
2715.78	7225
2717.13	7285
2718.47	7294
2719.81	7306
2721.15	7340
2722.49	7210
2723.83	7192
2725.17	7037
2726.51	7064
2727.85	6974
2729.19	6804
2730.53	6781
2731.87	6758
2733.2	6482
2734.54	6536
2735.88	6436
2737.22	6493
2738.56	6353
2739.89	6433
2741.23	6424
2742.57	6499
2743.9	6509
2745.24	6560
2746.58	6570
2747.91	6623
2749.25	6742
2750.58	6638
2751.92	6639
2753.25	6580
2754.59	6570
2755.92	6520
2757.26	6420
2758.59	6369
2759.92	6213
2761.26	6142
2762.59	6075
2763.92	5980
2765.26	5904
2766.59	5776
2767.92	5763
2769.25	5645
2770.59	5683
2771.92	5595
2773.25	5502
2774.58	5471
2775.91	5558
2777.24	5524
2778.57	5476
2779.9	5439
2781.23	5434
2782.56	5603
2783.89	5641
2785.22	5541
2786.55	5551
2787.88	5515
2789.21	5650
2790.54	5647
2791.86	5702
2793.19	5719
2794.52	5867
2795.85	5805
2797.17	5945
2798.5	6073
2799.83	6033
2801.16	6301
2802.48	6165
2803.81	6512
2805.13	6492
2806.46	6630
2807.78	6734
2809.11	6792
2810.43	6970
2811.76	7018
2813.08	7123
2814.41	7396
2815.73	7679
2817.05	7723
2818.38	7883
2819.7	8366
2821.02	8389
2822.35	8540
2823.67	9048
2824.99	9239
2826.31	9431
2827.63	9685
2828.96	9910
2830.28	10245
2831.6	10591
2832.92	10712
2834.24	10931
2835.56	11161
2836.88	11477
2838.2	11733
2839.52	11910
2840.84	12300
2842.16	12497
2843.48	12831
2844.8	13084
2846.12	13397
2847.43	13785
2848.75	14190
2850.07	14631
2851.39	15013
2852.71	15526
2854.02	16004
2855.34	16692
2856.66	17507
2857.97	18166
2859.29	19227
2860.6	20240
2861.92	21647
2863.24	22839
2864.55	24587
2865.87	26199
2867.18	28434
2868.5	30255
2869.81	32476
2871.12	34850
2872.44	36905
2873.75	38874
2875.07	40662
2876.38	41865
2877.69	43044
2879.01	43778
