372.832	1203
373.613	1204
374.394	1285
375.176	1238
375.956	1290
376.737	1253
377.519	1238
378.299	1241
379.079	1226
379.861	1187
380.641	1216
381.421	1214
382.202	1139
382.982	1138
383.762	1086
384.541	1083
385.321	1068
386.101	1090
386.881	1058
387.66	1028
388.439	988
389.218	1003
389.998	1016
390.777	987
391.556	1024
392.335	972
393.113	962
393.892	981
394.67	969
395.449	971
396.228	985
397.006	996
397.784	997
398.562	997
399.34	974
400.117	1005
400.895	993
401.673	985
402.45	981
403.227	1004
404.005	998
404.782	1018
405.559	1017
406.336	993
407.112	1007
407.889	955
408.666	1004
409.442	982
410.219	983
410.995	997
411.771	976
412.547	932
413.323	1006
414.099	981
414.875	964
415.65	928
416.426	965
417.202	977
417.976	994
418.752	926
419.527	985
420.302	986
421.077	1024
421.851	1011
422.626	1024
423.401	982
424.176	998
424.949	1020
425.724	1023
426.498	1026
427.273	1030
428.046	1069
428.82	1034
429.594	1077
430.367	1099
431.141	1071
431.915	1075
432.687	1104
433.461	1103
434.234	1124
435.007	1107
435.78	1102
436.552	1083
437.325	1092
438.098	1100
438.87	1051
439.643	1051
440.414	1026
441.187	1022
441.959	1019
442.731	1030
443.502	985
444.274	991
445.046	968
445.818	1023
446.589	1013
447.36	984
448.131	991
448.903	992
449.673	1026
450.445	994
451.215	981
451.985	1023
452.756	1016
453.527	982
454.297	1011
455.067	1046
455.837	1046
456.608	1019
457.377	1029
458.147	1015
458.917	995
459.686	991
460.456	943
461.226	983
461.995	986
462.764	979
463.533	904
464.302	949
465.071	940
465.839	919
466.608	937
467.377	936
468.145	891
468.914	928
469.682	921
470.45	891
471.217	873
471.986	916
472.754	934
473.521	923
474.289	914
475.056	966
475.824	928
476.591	922
477.358	937
478.126	962
478.893	944
479.66	923
480.426	965
481.193	906
481.959	920
482.726	955
483.492	950
484.258	932
485.025	961
485.791	937
486.557	924
487.322	958
488.088	980
488.854	941
489.619	966
490.385	929
491.149	964
491.915	930
492.68	949
493.445	939
494.21	927
494.975	957
495.74	918
496.504	949
497.268	908
498.033	912
498.797	927
499.561	968
500.326	921
501.089	933
501.853	925
502.617	944
503.381	957
504.144	986
504.907	994
505.671	976
506.434	941
507.197	945
507.96	969
508.723	965
509.486	969
510.248	967
511.011	956
511.774	917
512.536	956
513.298	925
514.06	963
514.822	953
515.585	957
516.346	939
517.108	975
517.869	959
518.631	958
519.392	962
520.154	935
520.916	888
521.676	923
522.438	898
523.198	893
523.96	905
524.72	911
525.481	901
526.241	890
527.002	894
527.762	888
528.522	822
529.282	836
530.042	854
530.802	858
531.562	860
532.321	833
533.081	865
533.84	858
534.6	884
535.359	822
536.118	864
536.878	863
537.636	844
538.395	825
539.154	830
539.913	848
540.671	846
541.429	795
542.188	798
542.946	843
543.704	812
544.462	816
545.221	793
545.978	797
546.736	796
547.493	858
548.251	817
549.008	780
549.766	801
550.523	817
551.28	782
552.037	800
552.794	798
553.55	792
554.307	798
555.063	822
555.821	803
556.577	800
557.333	782
558.089	799
558.846	806
559.601	801
560.357	778
561.113	771
561.869	816
562.624	799
563.38	771
564.135	800
564.89	793
565.646	819
566.401	766
567.156	804
567.911	800
568.665	785
569.419	818
570.174	828
570.928	792
571.683	793
572.437	801
573.191	746
573.946	824
574.699	827
575.453	824
576.207	797
576.96	796
577.714	811
578.467	786
579.22	767
579.974	755
580.727	792
581.479	786
582.233	775
582.986	771
583.739	768
584.49	787
585.243	813
585.996	778
586.748	760
587.5	766
588.253	726
589.004	764
589.756	762
590.507	795
591.259	783
592.011	745
592.762	753
593.514	757
594.265	749
595.016	790
595.768	760
596.518	797
597.269	769
598.02	754
598.771	780
599.521	750
600.272	764
601.022	782
601.772	767
602.522	703
603.273	752
604.022	753
604.772	766
605.522	754
606.271	781
607.021	754
607.77	768
608.519	764
609.269	747
610.018	754
610.767	742.5
611.516	731
612.265	715
613.013	731
613.762	756
614.51	747
615.259	724
616.008	750
616.756	779
617.503	741
618.251	741
619	739
619.747	728
620.495	715
621.242	753
621.99	736
622.738	767
623.485	712
624.232	692
624.979	715
625.726	727
626.473	748
627.22	735
627.967	733
628.713	708
629.46	729
630.206	724
630.952	726
631.698	689
632.444	714
633.19	723
633.936	699
634.682	708
635.427	700
636.173	722
636.919	721
637.664	687
638.409	738
639.154	684
639.899	696
640.645	724
641.389	723
642.134	713
642.879	729
643.624	708
644.368	695
645.112	697
645.856	695
646.6	701
647.345	692
648.089	671
648.833	662
649.577	697
650.32	732
651.063	699
651.807	703
652.551	721
653.293	668
654.037	690
654.78	679
655.523	714
656.265	682
657.008	685
657.751	665
658.494	680
659.236	675
659.978	689
660.721	706
661.463	692
662.205	715
662.946	681
663.688	693
664.431	721
665.172	684
665.914	684
666.655	660
667.396	690
668.138	680
668.879	685
669.62	664
670.361	683
671.102	701
671.842	686
672.583	673
673.323	663
674.064	673
674.804	697
675.545	671
676.285	691
677.025	647
677.765	648
678.504	695
679.244	629
679.984	674
680.724	683
681.463	683
682.202	691
682.942	626
683.681	679
684.419	679
685.159	669
685.898	684
686.636	662
687.375	667
688.114	691
688.852	642
689.59	615
690.329	671
691.067	657
691.805	669
692.542	645
693.281	658
694.018	651
694.756	643
695.493	676
696.231	684
696.968	635
697.706	655
698.443	662
699.18	656
699.917	650
700.654	671
701.39	646
702.127	653
702.863	654
703.6	677
704.336	661
705.072	658
705.808	671
706.544	690
707.28	676
708.016	694
708.752	682
709.488	687
710.223	696
710.959	710
711.694	654
712.429	669
713.165	687
713.9	661
714.635	670
715.37	644
716.105	664
716.839	625
717.573	670
718.308	658
719.042	686
719.777	660
720.511	679
721.245	654
721.979	659
722.713	669
723.447	662
724.181	651
724.914	654
725.647	644
726.381	636
727.114	600
727.847	633
728.58	661
729.314	636
730.047	665
730.779	651
731.512	658
732.244	617
732.977	631
733.709	615
734.441	649
735.174	624
735.906	613
736.638	633
737.37	609
738.101	637
738.833	638
739.565	649
740.296	615
741.027	648
741.759	659
742.49	625
743.221	630
743.952	657
744.683	630
745.414	626
746.145	641
746.875	649
747.606	613
748.336	612
749.067	641
749.797	623
750.527	603
751.258	613
751.987	639
752.717	616
753.447	606
754.176	629
754.906	618
755.636	623
756.365	638
757.094	614
757.823	597
758.552	629
759.281	616
760.01	645
760.739	642
761.468	609
762.196	603
762.924	636
763.652	589
764.381	606
765.109	598
765.837	648
766.565	622
767.293	598
768.021	661
768.749	635
769.477	641
770.204	623
770.931	610
771.658	594
772.386	643
773.113	615
773.84	611
774.566	616
775.293	624
776.02	632
776.747	600
777.473	622
778.199	607
778.926	634
779.652	649
780.378	570
781.104	651
781.83	633
782.556	614
783.282	608
784.008	615
784.732	618
785.458	638
786.183	595
786.909	633
787.634	619
788.359	578
789.084	596
789.809	594
790.534	622
791.258	590
791.983	597
792.707	611
793.432	593
794.156	639
794.88	602
795.604	604
796.328	608
797.052	619
797.775	627
798.499	591
799.223	605
799.946	609
800.67	619
801.393	610
802.116	582
802.84	630
803.563	603
804.285	591
805.008	609
805.731	630
806.454	594
807.176	605
807.899	617
808.621	608
809.343	623
810.066	622.764
810.787	584.904
811.51	594.997
812.231	619.036
812.952	604.899
813.674	606.693
814.396	609.06
815.118	611.095
815.839	593.013
816.56	598.48
817.281	587.181
818.002	620.755
818.724	602.541
819.444	616.97
820.164	599.481
820.886	573.904
821.606	574.312
822.326	606.858
823.047	609.855
823.767	587.91
824.487	579.35
825.208	595.225
825.928	607.062
826.647	603.054
827.367	596.636
828.087	575.617
828.807	575.934
829.526	613.862
830.245	584.132
830.965	589.43
831.685	593.155
832.404	597.666
833.122	600.862
833.841	589.804
834.56	581.706
835.279	596.075
835.997	578.082
836.717	598.75
837.435	574.003
838.153	585.187
838.871	573.025
839.59	583.786
840.308	575.61
841.026	588.052
841.743	589.858
842.461	587.298
843.179	597.785
843.896	572.846
844.614	595.516
845.331	594.757
846.049	596.297
846.766	606.593
847.483	607.763
848.2	585.586
848.917	582.695
849.634	582.37
850.35	610.727
851.067	580.3
851.784	581.149
852.5	600.271
853.217	573.588
853.933	590.039
854.649	589.095
855.365	586.989
856.081	570.161
856.797	590.32
857.513	582.74
858.229	572.953
858.944	581.85
859.659	592.105
860.375	584.768
861.091	568.607
861.805	567.852
862.52	581.567
863.236	580.297
863.95	568.429
864.665	578.046
865.38	559.922
866.094	582.16
866.809	575.333
867.524	600.984
868.238	581.501
868.952	575.031
869.666	601.445
870.38	585.78
871.095	572.111
871.808	553.409
872.522	591.705
873.235	562.952
873.949	571.907
874.662	587.085
875.376	584.4
876.089	566.961
876.803	577.543
877.515	585.533
878.229	563.669
878.941	572.513
879.655	578.369
880.367	569.724
881.079	594.424
881.166	598
881.882	579
882.599	598
883.316	591
884.032	560
884.748	579
885.464	595
886.18	615
886.897	592
887.613	613
888.328	623
889.044	622
889.76	612
890.475	633
891.19	606
891.906	616
892.622	616
893.337	599
894.052	626
894.767	665
895.481	623
896.196	654
896.911	645
897.625	627
898.34	619
899.054	610
899.768	613
900.483	617
901.197	592
901.911	613
902.625	610
903.339	599
904.052	595
904.766	605
905.48	614
906.193	615
906.906	591
907.619	574
908.332	573
909.046	614
909.759	570
910.472	603
911.185	570
911.898	580
912.609	583
913.322	586
914.035	570
914.747	553
915.46	575
916.171	554.5
916.883	534
917.595	537
918.307	557
919.019	545
919.731	582
920.442	552
921.154	554
921.865	551
922.576	540
923.288	539
923.999	527
924.71	543.5
925.421	560
926.132	528
926.842	548
927.553	539
928.263	548
928.974	545
929.685	501
930.394	535
931.105	542
931.815	528
932.525	544
933.235	542
933.944	544
934.655	524
935.364	559
936.074	521
936.783	556
937.492	557
938.201	549
938.911	536
939.619	541
940.329	544
941.037	522
941.747	520
942.455	549
943.164	519
943.872	552
944.58	529
945.289	565
945.997	529
946.706	538
947.413	525
948.121	549
948.829	540
949.537	549
950.244	520
950.952	534
951.659	535
952.367	556
953.074	546
953.781	582
954.488	512
955.196	557
955.903	539
956.609	559
957.316	553
958.023	585
958.729	516
959.436	519
960.142	561
960.849	584
961.555	548
962.261	546
962.967	552
963.672	601
964.378	553
965.084	575
965.79	574
966.495	562
967.201	590
967.906	566
968.611	562
969.316	561
970.021	565
970.726	587
971.432	536
972.137	537
972.841	560
973.546	566
974.25	563
974.955	541
975.659	559
976.363	530
977.068	510
977.772	571
978.476	574
979.179	533
979.883	557
980.586	540
981.29	521
981.993	562
982.697	553
983.4	543
984.104	546
984.807	522
985.51	521
986.213	537
986.916	582
987.618	555
988.321	524
989.024	518
989.726	568
990.429	563
991.13	584
991.833	576
992.535	579
993.237	536
993.94	521
994.641	559
995.343	561
996.045	531
996.746	572
997.447	571
998.149	569
998.85	550
999.551	537
1000.25	545
1000.95	581
1001.65	531
1002.36	527
1003.06	566
1003.76	564
1004.46	536
1005.16	525
1005.86	566
1006.56	534
1007.26	535
1007.96	531
1008.66	533
1009.36	518
1010.06	541
1010.76	536
1011.46	557
1012.16	545
1012.86	529
1013.56	541
1014.26	531
1014.95	582
1015.65	535
1016.35	543
1017.05	549
1017.75	531
1018.45	542
1019.15	559
1019.85	529
1020.55	548
1021.24	537
1021.94	549
1022.64	550
1023.34	543
1024.04	538
1024.73	566
1025.43	573
1026.13	592
1026.83	556
1027.52	565
1028.22	561
1028.92	552
1029.62	535
1030.31	590
1031.01	541
1031.71	561
1032.4	572
1033.1	566
1033.8	564
1034.5	570
1035.19	596
1035.89	561
1036.58	575
1037.28	574
1037.98	576
1038.67	566
1039.37	575
1040.06	565
1040.76	575
1041.46	573
1042.15	549
1042.85	588
1043.54	574
1044.24	557
1044.93	542
1045.63	588
1046.32	565
1047.02	597
1047.71	575
1048.41	590
1049.1	588
1049.8	569
1050.49	593
1051.19	600
1051.88	592
1052.58	571
1053.27	573
1053.96	597
1054.66	584
1055.35	588
1056.05	569
1056.74	613
1057.43	570
1058.13	607
1058.82	609
1059.51	598
1060.21	594
1060.9	596
1061.59	610
1062.29	577
1062.98	608
1063.67	618
1064.36	618
1065.06	579
1065.75	604
1066.44	604
1067.13	597
1067.83	617
1068.52	571
1069.21	603
1069.9	606
1070.6	620
1071.29	635
1071.98	635
1072.67	625
1073.36	644
1074.05	631
1074.74	648
1075.44	678
1076.13	662
1076.82	693
1077.51	702
1078.2	707
1078.89	726
1079.58	703
1080.27	770
1080.96	772
1081.65	792
1082.34	810
1083.03	844
1083.72	884
1084.41	884
1085.1	899
1085.79	888
1086.48	878
1087.17	863
1087.86	875
1088.55	840
1089.24	896
1089.93	871
1090.62	837
1091.31	869
1092	875
1092.69	872
1093.38	865
1094.07	853
1094.76	873
1095.44	856
1096.13	802
1096.82	846
1097.51	826
1098.2	806
1098.89	790
1099.58	805
1100.26	757
1100.95	780
1101.64	741
1102.33	744
1103.01	725
1103.7	756
1104.39	727
1105.08	701
1105.76	723
1106.45	738
1107.14	705
1107.83	734
1108.51	754
1109.2	725
1109.89	740
1110.57	742
1111.26	730
1111.95	741
1112.63	779
1113.32	760
1114	751
1114.69	771
1115.38	782
1116.06	776
1116.75	784
1117.44	752
1118.12	776
1118.81	791
1119.49	786
1120.18	746
1120.86	804
1121.55	748
1122.23	789
1122.92	756
1123.6	773
1124.29	749
1124.97	728
1125.66	739
1126.34	667
1127.03	696
1127.71	713
1128.4	693
1129.08	731
1129.77	662
1130.45	626
1131.13	644
1131.82	626
1132.5	633
1133.19	615
1133.87	639
1134.55	650
1135.24	601
1135.92	610
1136.6	603
1137.29	584
1137.97	573
1138.65	591
1139.33	590
1140.02	581
1140.7	616
1141.38	637
1142.07	568
1142.75	633
1143.43	618
1144.11	605
1144.8	609
1145.48	596
1146.16	597
1146.84	584
1147.52	627
1148.21	566
1148.89	606
1149.57	595
1150.25	585
1150.93	612
1151.61	585
1152.29	608
1152.98	601
1153.66	571
1154.34	591
1155.02	559
1155.7	591
1156.38	549
1157.06	561
1157.74	582
1158.42	532
1159.1	542
1159.78	540
1160.46	504
1161.14	548
1161.82	543
1162.5	544
1163.18	525
1163.86	528
1164.54	523
1165.22	534
1165.9	537
1166.58	520
1167.26	539
1167.94	523
1168.62	515
1169.3	505
1169.98	506
1170.66	521
1171.34	488
1172.01	512
1172.69	506
1173.37	486
1174.05	490
1174.73	508
1175.41	489
1176.08	497
1176.76	508
1177.44	505
1178.12	480
1178.8	521
1179.47	475
1180.15	492
1180.83	488
1181.51	507
1182.18	484
1182.86	501
1183.54	502
1184.22	507
1184.89	459
1185.57	488
1186.25	499
1186.92	498
1187.6	492
1188.28	472
1188.95	467
1189.63	489
1190.31	484
1190.98	469
1191.66	461
1192.34	461
1193.01	480
1193.69	447
1194.36	454
1195.04	501
1195.71	499
1196.39	506
1197.07	471
1197.74	477
1198.42	504
1199.09	468
1199.77	475
1200.44	484
1201.12	487
1201.79	481
1202.47	459
1203.14	479
1203.82	482
1204.49	444
1205.16	465
1205.84	490
1206.51	472
1207.19	473
1207.86	496
1208.54	480
1209.21	468
1209.88	483
1210.56	485
1211.23	459
1211.9	452
1212.58	489
1213.25	470
1213.93	483
1214.6	479
1215.27	503
1215.94	512
1216.62	486
1217.29	518
1217.96	447
1218.64	489
1219.31	450
1219.98	465
1220.65	483
1221.33	480
1222	465
1222.67	473
1223.34	470
1224.01	515
1224.69	497
1225.36	478
1226.03	463
1226.7	484
1227.37	486
1228.04	475
1228.72	474
1229.39	474
1230.06	484
1230.73	512
1231.4	473
1232.07	487
1232.74	480
1233.41	489
1234.08	508
1234.75	497
1235.42	477
1236.1	483
1236.77	481
1237.44	476
1238.11	505
1238.78	463
1239.45	490
1240.12	508
1240.79	470
1241.46	496
1242.13	498
1242.8	500
1243.47	468
1244.13	485
1244.8	492
1245.47	503
1246.14	493
1246.81	502
1247.48	529
1248.15	489
1248.82	524
1249.49	473
1250.15	498
1250.82	481
1251.49	485
1252.16	471
1252.83	457
1253.5	496
1254.17	504
1254.83	489
1255.5	510
1256.17	496
1256.84	524
1257.5	510
1258.17	492
1258.84	525
1259.51	543
1260.17	504
1260.84	501
1261.51	515
1262.18	520
1262.84	498
1263.51	501
1264.18	507.5
1264.84	514
1265.51	532
1266.18	503
1266.84	495
1267.51	508
1268.18	513
1268.84	519
1269.51	500
1270.17	496
1270.84	498
1271.51	502
1272.17	488
1272.84	502
1273.5	496
1274.17	530
1274.83	500
1275.5	487
1276.16	506
1276.83	489
1277.5	500
1278.16	509
1278.83	481
1279.49	483
1280.16	491
1280.82	521
1281.48	481
1282.15	492
1282.81	499
1283.48	495
1284.14	501
1284.81	503
1285.47	527
1286.13	513
1286.8	524
1287.46	490
1288.13	523
1288.79	534
1289.45	503
1290.12	530
1290.78	521
1291.44	523
1292.11	487
1292.77	506
1293.43	538
1294.1	517
1294.76	531
1295.42	508
1296.08	530
1296.75	514
1297.41	511
1298.07	485
1298.73	497.5
1299.4	510
1300.06	506
1300.72	507
1301.38	496
1302.04	516
1302.71	492
1303.37	482
1304.03	500
1304.69	519
1305.35	493
1306.01	521
1306.68	489
1307.34	501
1308	496
1308.66	496
1309.32	506
1309.98	503
1310.64	526
1311.3	547
1311.96	512
1312.62	546
1313.28	492
1313.94	524
1314.61	557
1315.27	519
1315.93	525
1316.59	502
1317.25	537
1317.91	514
1318.57	510
1319.23	517
1319.89	524
1320.54	530
1321.2	521
1321.86	488
1322.52	506
1323.18	524
1323.84	524
1324.5	522
1325.16	496
1325.82	513
1326.48	529
1327.14	535
1327.79	504
1328.45	543
1329.11	526
1329.77	532
1330.43	542
1331.09	536
1331.74	517
1332.4	539
1333.06	524
1333.72	549
1334.38	555
1335.03	539
1335.69	542
1336.35	575
1337.01	554
1337.66	550
1338.32	567
1338.98	534
1339.64	521
1340.29	527
1340.95	527
1341.61	541
1342.26	532
1342.92	516
1343.58	533
1344.23	524
1344.89	529
1345.55	526
1346.2	506
1346.86	529
1347.51	516
1348.17	539
1348.83	499
1349.48	480
1350.14	494
1350.79	506
1351.45	514
1352.1	505
1352.76	502
1353.42	520
1354.07	522
1354.73	507
1355.38	521
1356.04	492
1356.69	488
1357.35	525
1358	494
1358.66	490
1359.31	516
1359.96	473
1360.62	533
1361.27	533
1361.93	514
1362.58	543
1363.24	542
1363.89	528
1364.54	502
1365.2	538
1365.85	538
1366.51	507
1367.16	539
1367.81	541
1368.47	552
1369.12	542
1369.77	513
1370.43	537
1371.08	533
1371.73	566
1372.38	573
1373.04	555
1373.69	560
1374.34	557
1375	595
1375.65	571
1376.3	560
1376.95	586
1377.6	549
1378.26	565
1378.91	591
1379.56	560
1380.21	582
1380.86	559
1381.52	570
1382.17	559
1382.82	547
1383.47	556
1384.12	507
1384.77	518
1385.42	583
1386.08	548
1386.73	518
1387.38	530
1388.03	521
1388.68	519
1389.33	521
1389.98	494
1390.63	519
1391.28	524
1391.93	524
1392.58	490
1393.23	517
1393.88	485
1394.53	495
1395.18	488
1395.83	505
1396.48	509
1397.13	487
1397.78	480
1398.43	477
1399.08	499
1399.73	483
1400.38	472
1401.03	488
1401.68	479
1402.33	463
1402.98	450
1403.63	491
1404.28	492
1404.92	480
1405.57	486
1406.22	467
1406.87	460
1407.52	493
1408.17	495
1408.81	479
1409.46	476
1410.11	484
1410.76	464
1411.41	478
1412.06	446
1412.7	489
1413.35	468
1414	477
1414.65	454
1415.29	460
1415.94	456
1416.59	456
1417.23	480
1417.88	469
1418.53	480
1419.18	464
1419.82	469
1420.47	477
1421.12	472
1421.76	463
1422.41	467
1423.06	483
1423.7	485
1424.35	440
1424.99	454
1425.64	437
1426.29	470
1426.93	473
1427.58	448
1428.22	457
1428.87	459
1429.52	437
1430.16	465
1430.81	453
1431.45	450
1432.1	449
1432.74	440
1433.39	437
1434.03	435
1434.68	448
1435.32	420
1435.97	437
1436.61	441
1437.26	431
1437.9	444
1438.55	422
1439.19	417
1439.83	420
1440.48	440
1441.12	418.189
1441.77	423.154
1442.41	437.885
1443.05	448.438
1443.7	443.474
1444.34	431.4
1444.99	437.805
1445.63	453.317
1446.27	451.49
1446.92	440.788
1447.56	424.095
1448.2	434.747
1448.85	413.062
1449.49	442.787
1450.13	421.392
1450.77	438.326
1451.42	440.826
1452.06	422.718
1452.7	440.153
1453.35	415.119
1453.99	417.862
1454.63	458.462
1455.27	434.495
1455.91	413.166
1456.56	440.883
1457.2	433.539
1457.84	454.675
1458.48	432.559
1459.12	432.829
1459.77	440.223
1460.41	449.978
1461.05	450.408
1461.69	441.416
1462.33	436.967
1462.97	441.889
1463.61	432.641
1464.26	438.66
1464.9	451.754
1465.54	443.58
1466.18	448.062
1466.82	443.97
1467.46	442.963
1468.1	439.419
1468.74	453.078
1469.38	447.739
1470.02	420.207
1470.66	441.196
1471.3	432.138
1471.94	451.782
1472.58	431.06
1473.22	434.301
1473.86	429.956
1474.5	428.609
1475.14	443.665
1475.78	419.538
1476.42	422.77
1477.06	448.982
1477.7	437.072
1478.34	425.724
1478.98	441.974
1479.62	433.998
1480.26	429.82
1480.9	423.114
1481.54	406.794
1482.18	410.239
1482.81	417.462
1483.45	407.567
1484.09	397.038
1484.73	398.838
1485.37	378.595
1486.01	411.543
1486.65	396.287
1487.28	394.259
1487.92	389.401
1488.56	385.303
1489.2	388.465
1489.84	399.076
1490.47	391.054
1491.11	385.791
1491.75	381.002
1492.39	374.217
1493.03	371.072
1493.66	381.499
1494.3	387.921
1494.94	379.797
1495.57	383.026
1496.21	369.557
1496.85	386.774
1497.49	382.431
1498.12	361.547
1498.76	365.596
1499.4	364.562
1500.03	366.176
1500.67	378.015
1501.31	395.749
1501.94	384.173
1502.58	398.243
1503.21	389.45
1503.85	388.502
1504.49	382.881
1505.12	390.779
1505.28	394
1505.92	389
1506.55	373
1507.19	386
1507.83	378
1508.47	385
1509.11	381
1509.75	353
1510.39	373
1511.03	375
1511.67	374
1512.31	395
1512.95	353
1513.59	375
1514.22	375
1514.86	358
1515.5	353
1516.14	367
1516.78	378
1517.42	374
1518.05	369
1518.69	369
1519.33	383
1519.97	357
1520.61	366
1521.24	358
1521.88	380
1522.52	388
1523.16	376
1523.79	377
1524.43	365
1525.07	370
1525.71	392
1526.34	381
1526.98	382
1527.62	378
1528.26	359
1528.89	366
1529.53	353
1530.17	352
1530.8	371
1531.44	356
1532.07	373
1532.71	356
1533.35	374
1533.98	357
1534.62	377
1535.26	376
1535.89	379.5
1536.53	383
1537.16	381
1537.8	359
1538.44	381
1539.07	359
1539.71	357
1540.34	364
1540.98	380
1541.61	378
1542.25	374
1542.88	378
1543.52	375.5
1544.15	373
1544.79	390
1545.42	348
1546.06	353
1546.69	346
1547.33	365
1547.96	369
1548.6	366
1549.23	364
1549.86	337
1550.5	350
1551.13	368
1551.77	370
1552.4	345
1553.03	362
1553.67	356
1554.3	348
1554.93	370
1555.57	352
1556.2	354
1556.84	376
1557.47	371
1558.1	346
1558.73	354
1559.37	373
1560	366
1560.63	370
1561.27	353
1561.9	344
1562.53	345
1563.16	376
1563.8	342
1564.43	374
1565.06	342
1565.69	359
1566.33	341
1566.96	342
1567.59	357
1568.22	367
1568.85	343
1569.49	375
1570.12	366
1570.75	340
1571.38	344
1572.01	359
1572.64	366
1573.28	375
