1143.63	2344
1145.26	2346
1146.88	2354
1148.51	2322
1150.13	2337
1151.76	2262
1153.38	2344
1155	2375
1156.63	2341
1158.25	2300
1159.87	2322
1161.5	2345
1163.12	2358
1164.74	2400
1166.36	2334
1167.98	2364
1169.6	2380
1171.22	2319
1172.84	2383
1174.46	2398
1176.08	2414
1177.7	2370
1179.32	2374
1180.94	2356
1182.56	2436
1184.18	2394
1185.8	2416
1187.41	2400
1189.03	2382
1190.65	2377
1192.26	2386
1193.88	2452
1195.5	2415
1197.11	2366
1198.73	2447
1200.34	2377
1201.96	2385
1203.57	2361
1205.19	2408
1206.8	2411
1208.41	2408
1210.03	2369
1211.64	2458
1213.25	2396
1214.86	2400
1216.48	2424
1218.09	2370
1219.7	2404
1221.31	2314
1222.92	2349
1224.53	2384
1226.14	2283
1227.75	2311
1229.36	2301
1230.97	2282
1232.58	2318
1234.19	2318
1235.79	2330
1237.4	2329
1239.01	2257
1240.62	2313
1242.23	2251
1243.83	2309
1245.44	2287
1247.04	2246
1248.65	2286
1250.25	2202
1251.86	2302
1253.46	2248
1255.07	2284
1256.67	2303
1258.28	2273
1259.88	2312
1261.48	2283
1263.09	2241
1264.69	2262
1266.29	2210
1267.89	2244
1269.5	2283
1271.1	2289
1272.7	2257
1274.3	2252
1275.9	2292
1277.5	2246
1279.1	2351
1280.7	2310
1282.3	2273
1283.9	2272
1285.5	2302
1287.09	2292
1288.69	2333
1290.29	2280
1291.89	2326
1293.48	2372
1295.08	2329
1296.68	2340
1298.27	2295
1299.87	2300
1301.47	2331
1303.06	2341
1304.66	2337
1306.25	2312.5
1307.85	2288
1309.44	2397
1311.03	2340
1312.63	2385
1314.22	2222
1315.81	2326
1317.4	2319
1319	2354
1320.59	2315
1322.18	2301
1323.77	2335
1325.36	2369
1326.95	2260
1328.54	2334
1330.13	2361
1331.72	2340
1333.31	2306
1334.9	2332
1336.49	2289
1338.08	2275
1339.67	2326
1341.26	2354
1342.84	2275
1344.43	2281
1346.02	2243
1347.6	2267
1349.19	2276
1350.78	2324
1352.36	2276
1353.95	2263
1355.53	2161
1357.12	2252
1358.7	2249
1360.29	2245
1361.87	2260
1363.46	2237
1365.04	2210
1366.62	2299
1368.2	2210
1369.79	2196
1371.37	2201
1372.95	2186
1374.53	2214
1376.11	2264
1377.69	2239
1379.28	2206
1380.85	2242
1382.43	2229
1384.01	2220
1385.59	2239
1387.17	2222
1388.75	2263
1390.33	2205
1391.91	2210
1393.49	2235
1395.07	2285
1396.64	2266
1398.22	2275
1399.8	2288
1401.37	2200
1402.95	2326
1404.52	2295
1406.1	2340
1407.68	2275
1409.25	2240
1410.82	2262
1412.4	2270
1413.97	2246
1415.55	2279
1417.12	2281
1418.69	2280
1420.27	2296
1421.84	2301
1423.41	2261
1424.98	2342
1426.55	2344
1428.13	2258
1429.7	2338
1431.27	2283
1432.84	2275
1434.41	2303
1435.98	2328
1437.55	2281
1439.12	2277
1440.69	2328
1442.25	2309
1443.82	2317
1445.39	2293
1446.96	2365
1448.52	2330
1450.09	2278
1451.66	2292
1453.23	2310
1454.79	2273
1456.36	2307
1457.92	2289
1459.49	2262
1461.05	2238
1462.62	2253
1464.18	2310
1465.75	2279
1467.31	2215
1468.87	2272
1470.44	2211
1472	2182
1473.56	2262
1475.13	2281
1476.69	2278
1478.25	2307
1479.81	2225
1481.37	2207
1482.93	2238
1484.49	2252
1486.05	2275
1487.61	2236
1489.17	2269
1490.73	2218
1492.29	2176
1493.85	2208
1495.41	2249
1496.97	2207
1498.53	2228
1500.08	2175
1501.64	2227
1503.2	2228
1504.76	2178
1506.31	2240
1507.87	2257
1509.42	2280
1510.98	2284
1512.53	2197
1514.09	2265
1515.64	2286
1517.2	2252
1518.75	2316
1520.31	2300
1521.86	2293
1523.41	2296
1524.96	2323
1526.52	2324
1528.07	2324
1529.62	2297
1531.17	2285
1532.73	2308
1534.28	2351
1535.83	2348
1537.38	2293
1538.93	2386
1540.48	2378
1542.03	2318
1543.58	2413
1545.13	2332
1546.68	2354
1548.22	2325
1549.77	2337
1551.32	2425
1552.87	2404
1554.41	2399
1555.96	2454
1557.51	2452
1559.05	2415
1560.6	2543
1562.15	2479
1563.69	2454
1565.24	2485
1566.78	2418
1568.33	2452
1569.87	2457
1571.42	2442
1572.96	2441
1574.5	2458
1576.04	2542
1577.59	2457
1579.13	2449
1580.67	2504
1582.21	2496
1583.76	2528
1585.3	2529
1586.84	2536
1588.38	2533
1589.92	2539
1591.46	2603
1593	2490
1594.54	2611
1596.08	2503
1597.62	2606
1599.16	2638
1600.7	2591
1602.24	2605
1603.77	2596
1605.31	2648
1606.85	2648
1608.39	2613
1609.92	2672
1611.46	2685
1612.99	2649
1614.53	2702
1616.07	2707
1617.6	2754
1619.14	2755
1620.67	2666
1622.21	2752
1623.74	2795
1625.27	2759
1626.81	2749
1628.34	2826
1629.87	2778
1631.41	2713
1632.94	2799
1634.47	2807
1636	2813
1637.53	2877
1639.07	2870
1640.6	2832
1642.13	2824
1643.66	2820
1645.19	2771
1646.72	2849
1648.25	2816.25
1649.78	2782.26
1651.31	2818.47
1652.83	2797.8
1654.36	2815.79
1655.89	2729.78
1657.42	2715.85
1658.95	2816.14
1660.47	2767.13
1662	2745.35
1663.53	2780.24
1665.05	2826.7
1666.58	2733.32
1668.11	2748
1669.63	2720.42
1671.16	2740.06
1672.68	2813.45
1674.21	2698.25
1675.73	2708.38
1677.25	2696.09
1678.78	2670.47
1680.3	2663.14
1681.83	2693.24
1683.35	2717.34
1684.87	2617.5
1686.39	2639.59
1687.92	2627.89
1689.44	2626.2
1690.96	2565.62
1692.48	2582.61
1694	2571.76
1695.52	2618.51
1697.04	2559.16
1698.56	2553.43
1700.08	2525.84
1701.6	2535.26
1703.12	2544.46
1704.64	2491.76
1706.16	2475.33
1707.68	2473.38
1709.19	2456.33
1710.71	2488.45
1712.23	2471.29
1713.75	2455.9
1715.26	2449.34
1716.78	2415.41
1718.3	2406.07
1719.81	2466.83
1721.33	2407.5
1722.84	2393.91
1724.36	2429.84
1725.87	2397.33
1727.39	2411.42
1728.9	2384.97
1730.42	2368.01
1731.93	2385.68
1733.44	2348.04
1734.96	2406.58
1736.47	2390.13
1737.98	2364.47
1739.49	2409.15
1741.01	2380.87
1742.52	2346.64
1744.03	2373.91
1745.54	2358.84
1747.05	2347.02
1748.56	2368.73
1750.07	2357.91
1751.58	2353.24
1753.09	2338.62
1754.6	2378.18
1756.11	2400.9
1757.62	2361.75
1759.13	2356
1760.64	2397.44
1762.15	2443.63
1763.65	2368.07
1765.16	2388.26
1766.67	2422.12
1768.18	2372.4
1769.68	2449.36
1771.19	2441.54
1772.7	2471.2
1774.2	2436.99
1775.71	2446.49
1777.21	2382.73
1778.72	2450.36
1780.22	2460.74
1781.73	2411.05
1783.23	2409.2
1784.73	2402.07
1786.24	2412.93
1787.74	2439.22
1789.24	2449.87
1790.75	2467.81
1792.25	2452.87
1793.75	2465.79
1795.25	2522.59
1796.75	2451.89
1798.26	2545.78
1798.36	2554
1799.86	2459
1801.37	2420
1802.88	2456
1804.39	2468
1805.89	2460
1807.4	2504
1808.91	2441
1810.41	2412
1811.92	2473
1813.42	2357
1814.93	2502
1816.43	2381
1817.93	2433
1819.44	2384
1820.94	2407
1822.45	2475
1823.95	2425
1825.45	2362
1826.95	2455
1828.46	2416
1829.96	2434
1831.46	2462
1832.96	2418
1834.46	2396
1835.97	2430
1837.47	2412
1838.97	2361
1840.47	2431
1841.97	2442
1843.47	2393
1844.97	2380
1846.47	2344
1847.96	2384
1849.46	2404
1850.96	2400
1852.46	2392
1853.96	2324
1855.45	2375
1856.95	2391
1858.45	2419
1859.94	2367
1861.44	2410
1862.94	2375
1864.43	2407
1865.93	2326
1867.42	2393
1868.92	2401
1870.41	2423
1871.91	2417.5
1873.4	2412
1874.89	2385
1876.39	2403
1877.88	2462
1879.37	2406
1880.87	2380
1882.36	2443
1883.85	2460
1885.34	2487
1886.83	2416
1888.33	2486
1889.82	2487.5
1891.31	2489
1892.8	2510
1894.29	2460
1895.78	2450
1897.27	2515
1898.76	2481
1900.25	2524
1901.73	2477
1903.22	2522
1904.71	2554
1906.2	2547
1907.69	2485
1909.17	2529
1910.66	2505
1912.15	2499
1913.64	2584
1915.12	2592
1916.61	2604
1918.09	2600
1919.58	2620
1921.06	2530
1922.55	2596
1924.03	2547
1925.52	2530
1927	2570
1928.49	2564
1929.97	2654
1931.45	2572
1932.94	2615
1934.42	2588
1935.9	2567
1937.39	2633
1938.87	2614
1940.35	2611
1941.83	2618
1943.31	2600
1944.79	2596
1946.27	2693
1947.75	2675
1949.23	2612
1950.71	2586
1952.19	2626
1953.67	2621
1955.15	2596
1956.63	2613
1958.11	2580
1959.58	2597
1961.06	2556
1962.54	2607
1964.02	2647
1965.49	2585
1966.97	2638
1968.45	2584
1969.93	2594
1971.4	2584
1972.88	2620
1974.35	2591
1975.83	2623
1977.3	2578
1978.78	2563
1980.25	2579
1981.72	2608
1983.2	2599
1984.67	2545
1986.15	2561
1987.62	2530
1989.09	2616
1990.56	2584
1992.04	2588
1993.51	2610
1994.98	2640
1996.45	2589
1997.92	2611
1999.39	2607
2000.86	2618
2002.33	2646
2003.8	2565
2005.27	2614
2006.74	2565
2008.21	2623
2009.68	2629
2011.15	2580
2012.62	2650
2014.09	2680
2015.55	2630
2017.02	2620
2018.49	2635
2019.96	2629
2021.42	2606
2022.89	2600
2024.36	2695
2025.82	2684
2027.29	2688
2028.75	2628
2030.22	2606
2031.68	2697
2033.15	2671
2034.61	2743
2036.08	2714
2037.54	2618
2039	2692
2040.47	2626
2041.93	2733
2043.39	2688
2044.86	2723
2046.32	2783
2047.78	2674
2049.24	2732
2050.7	2700
2052.16	2675
2053.62	2802
2055.08	2667
2056.54	2734
2058	2751
2059.46	2704
2060.92	2696
2062.38	2709
2063.84	2738
2065.3	2710
2066.76	2752
2068.22	2690
2069.68	2692
2071.13	2667
2072.59	2700
2074.05	2737
2075.51	2736
2076.96	2712
2078.42	2687
2079.87	2672
2081.33	2684
2082.79	2709
2084.24	2671
2085.7	2674
2087.15	2721
2088.61	2627
2090.06	2674
2091.51	2694
2092.97	2723
2094.42	2688
2095.87	2663
2097.33	2617
2098.78	2672
2100.23	2658
2101.68	2656
2103.14	2649
2104.59	2686
2106.04	2667
2107.49	2592
2108.94	2577
2110.39	2644
2111.84	2608
2113.29	2573
2114.74	2587
2116.19	2588
2117.64	2547
2119.09	2570
2120.54	2536
2121.99	2560
2123.43	2568
2124.88	2583
2126.33	2560
2127.78	2574
2129.22	2542
2130.67	2530
2132.12	2578
2133.56	2540
2135.01	2533
2136.46	2559
2137.9	2513
2139.35	2611
2140.79	2479
2142.23	2520
2143.68	2498
2145.12	2513
2146.57	2555
2148.01	2528
2149.45	2565
2150.9	2456
2152.34	2478
2153.78	2509
2155.22	2483
2156.67	2437
2158.11	2560
2159.55	2575
2160.99	2489
2162.43	2476
2163.87	2516
2165.31	2492
2166.76	2517
2168.19	2563
2169.63	2496
2171.07	2481
2172.51	2527
2173.95	2503
2175.39	2498
2176.83	2501
2178.27	2420
2179.71	2517
2181.14	2470
2182.58	2506
2184.02	2520
2185.45	2482
2186.89	2565
2188.33	2504
2189.76	2506
2191.2	2464
2192.63	2512
2194.07	2466
2195.5	2479
2196.94	2531
2198.37	2482
2199.81	2465
2201.24	2465
2202.67	2467
2204.11	2456
2205.54	2477
2206.97	2433
2208.41	2454
2209.84	2450
2211.27	2442
2212.7	2450
2214.13	2392
2215.57	2410
2217	2433
2218.43	2452
2219.86	2411
2221.29	2389
2222.72	2371
2224.15	2395
2225.58	2375
2227.01	2359
2228.44	2349
2229.86	2382
2231.29	2356
2232.72	2423
2234.15	2332
2235.58	2282
2237	2424
2238.43	2348
2239.86	2300
2241.29	2322
2242.71	2323
2244.14	2302
2245.56	2354
2246.99	2292
2248.42	2297
2249.84	2307
2251.27	2326
2252.69	2293
2254.11	2278
2255.54	2295
2256.96	2300
2258.39	2275
2259.81	2290
2261.23	2298
2262.66	2278
2264.08	2274
2265.5	2244
2266.92	2228
2268.34	2291
2269.76	2243
2271.19	2242
2272.61	2196
2274.03	2234
2275.45	2215
2276.87	2226
2278.29	2201
2279.71	2290
2281.13	2216
2282.55	2233
2283.96	2204
2285.38	2180
2286.8	2194
2288.22	2195
2289.64	2193
2291.06	2234
2292.47	2180
2293.89	2152
2295.31	2178
2296.72	2211
2298.14	2161
2299.56	2133
2300.97	2144
2302.39	2179
2303.8	2212
2305.22	2171
2306.63	2200
2308.05	2184
2309.46	2144
2310.88	2193
2312.29	2111
2313.7	2161
2315.12	2128
2316.53	2169
2317.94	2176
2319.35	2109
2320.77	2210
2322.18	2239
2323.59	2175
2325	2156
2326.41	2154
2327.82	2211
2329.24	2122
2330.65	2096
2332.06	2188
2333.47	2140
2334.88	2077
2336.28	2108
2337.69	2088
2339.1	2106
2340.51	2088
2341.92	2128
2343.33	2114
2344.74	2036
2346.14	2139
2347.55	2111
2348.96	2081
2350.37	2070
2351.77	2084
2353.18	2121
2354.58	2056
2355.99	2045
2357.4	2037
2358.8	2093
2360.21	2037
2361.61	2024
2363.02	1981
2364.42	2028
2365.82	2021
2367.23	2014
2368.63	2040
2370.04	2060
2371.44	2003
2372.84	2015
2374.25	1979
2375.65	2046
2377.05	1978
2378.45	2029
2379.85	2026
2381.25	1968
2382.66	2045
2384.06	2050
2385.46	1992
2386.86	2005
2388.26	2020
2389.66	1960
2391.06	1966
2392.46	1989
2393.85	2002
2395.25	1948
2396.65	1954
2398.05	1966
2399.45	1954
2400.85	1959
2402.24	1938
2403.64	1966
2405.04	1962
2406.44	1936
2407.83	2000
2409.23	2008
2410.62	1912
2412.02	1998
2413.41	1984
2414.81	1947
2416.21	1981
2417.6	2008
2419	1968
2420.39	1982
2421.78	1964
2423.18	2006
2424.57	1955
2425.96	1916
2427.36	2037
2428.75	1980
2430.14	1952
2431.53	2034
2432.93	2003
2434.32	1969
2435.71	2042
2437.1	1964
2438.49	2010
2439.88	1965
2441.27	2000
2442.66	2002
2444.05	1991
2445.44	1955
2446.83	1996
2448.22	1974
2449.61	1986
2451	2013
2452.39	1984
2453.78	1967
2455.16	2000
2456.55	1930
2457.94	1982
2459.33	1994
2460.72	1998
2462.1	1962
2463.49	2043
2464.87	1988
2466.26	1940
2467.65	1998
2469.03	1992
2470.42	2046
2471.8	1943
2473.19	1988
2474.57	1992
2475.96	1972
2477.34	1978
2478.72	2004
2480.11	2037
2481.49	1944
2482.87	1963
2484.26	1939
2485.64	1940
2487.02	1957
2488.4	1966
2489.79	1994
2491.17	1988
2492.55	1955
2493.93	1993
2495.31	1919
2496.69	1910
2498.07	1905
2499.45	1930
2500.83	1886
2502.21	2003
2503.59	1919
2504.97	1868
2506.35	1897
2507.73	1927
2509.1	1926
2510.48	1917
2511.86	1898
2513.24	1941
2514.62	1915
2515.99	1983
2517.37	1932
2518.75	1909
2520.12	1971
2521.5	1873
2522.88	1887
2524.25	1901
2525.63	1939
2527	1968
2528.38	1915
2529.75	1907
2531.13	1941
2532.5	1900
2533.87	1930
2535.25	1878
2536.62	1931
2537.99	1876
2539.37	1908
2540.74	1972
2542.11	1911
2543.48	1931
2544.86	1901
2546.23	1890
2547.6	1922
2548.97	1889
2550.34	1871
2551.71	1900
2553.08	1909
2554.45	1947
2555.82	1871
2557.19	1937
2558.56	1922
2559.93	1938
2561.3	1944
2562.67	1902
2564.04	1882
2565.41	1966
2566.78	1893
2568.14	1937
2569.51	1924
2570.88	1928
2572.25	1905
2573.61	1907
2574.98	1894
2576.34	1874
2577.71	1887
2579.08	1913
2580.44	1897
2581.81	1884
2583.17	1869
2584.54	1932
2585.9	1923
2587.27	1910
2588.63	1887
2589.99	1886
2591.36	1901
2592.72	1928
2594.08	1955
2595.45	1888
2596.81	1902
2598.17	1878
2599.54	1953
2600.9	1945
2602.26	1930
2603.62	1849
2604.98	1957
2606.34	1925
2607.7	1899
2609.06	1916
2610.42	1900
2611.78	1890
2613.14	1924
2614.5	1861
2615.86	1916
2617.22	1862
2618.58	1851
2619.94	1851
2621.3	1897
2622.66	1886
2624.01	1820
2625.37	1870
2626.73	1916
2628.09	1902
2629.44	1851
2630.8	1842
2632.16	1905
2633.51	1857
2634.87	1861
2636.22	1894
2637.58	1856
2638.93	1819
2640.29	1834
2641.64	1913
2643	1853
2644.35	1852
2645.71	1890
2647.06	1816
2648.42	1835
2649.77	1879
2651.12	1777
2652.47	1898
2653.83	1815
2655.18	1878
2656.53	1837
2657.88	1838
2659.23	1851
2660.59	1856
2661.94	1822
2663.29	1857.5
2664.64	1893
2665.99	1909
2667.34	1884
2668.69	1889
2670.04	1867
2671.39	1819
2672.74	1833
2674.09	1867
2675.43	1847
2676.78	1854
2678.13	1850
2679.48	1795
2680.83	1849
2682.18	1938
2683.52	1844
2684.87	1908
2686.22	1911
2687.56	1879
2688.91	1832
2690.25	1872
2691.6	1940
2692.95	1885
2694.29	1891
2695.64	1899
2696.98	1861
2698.33	1888
2699.67	1869
2701.02	1845
2702.36	1848
2703.7	1835
2705.05	1846
2706.39	1894
2707.73	1865
2709.08	1876
2710.42	1929
2711.76	1847
2713.1	1920
2714.44	1905
2715.78	1859
2717.13	1857
2718.47	1885
2719.81	1950
2721.15	1868
2722.49	1844
2723.83	1890
2725.17	1965
2726.51	1887
2727.85	1902
2729.19	1855
2730.53	1864
2731.87	1942
2733.2	1879
2734.54	1909
2735.88	1941
2737.22	1940
2738.56	1884
2739.89	1891
2741.23	1876
2742.57	1895
2743.9	1895
2745.24	1892
2746.58	1856
2747.91	1868
2749.25	1849
2750.58	1918
2751.92	1905
2753.25	1886
2754.59	1896
2755.92	1843
2757.26	1955
2758.59	1905
2759.92	1904
2761.26	1878
2762.59	1895
2763.92	1856
2765.26	1889
2766.59	1895
2767.92	1903
2769.25	1931
2770.59	1924
2771.92	1873
2773.25	1864
2774.58	1960
2775.91	1869
2777.24	1883
2778.57	1910
2779.9	1885
2781.23	1885
2782.56	1926
2783.89	1880
2785.22	1891
2786.55	1934
2787.88	1904
2789.21	1895
2790.54	1918
2791.86	1892
2793.19	1927
2794.52	1935
2795.85	1977
2797.17	1930
2798.5	1884
2799.83	1929
2801.16	1901
2802.48	1991
2803.81	1956
2805.13	1958
2806.46	1895
2807.78	1923
2809.11	1986
2810.43	1921
2811.76	1945
2813.08	1952
2814.41	1995
2815.73	1990
2817.05	1923
2818.38	1951
2819.7	1955
2821.02	2027
2822.35	1996
2823.67	2016
2824.99	1974
2826.31	2037
2827.63	1999
2828.96	2046
2830.28	2058
2831.6	1980
2832.92	2047
2834.24	2046
2835.56	2042
2836.88	1987
2838.2	2045
2839.52	2077
2840.84	2076
2842.16	2106
2843.48	2026
2844.8	2134
2846.12	2112
2847.43	2096
2848.75	2096
2850.07	2154
2851.39	2116
2852.71	2182
2854.02	2125
2855.34	2107
2856.66	2120
2857.97	2158
2859.29	2115
2860.6	2173
2861.92	2156
2863.24	2259
2864.55	2190
2865.87	2210
2867.18	2296
2868.5	2238
2869.81	2243
2871.12	2247
2872.44	2259
2873.75	2280
2875.07	2347
2876.38	2317
2877.69	2307
2879.01	2320
