364.564	8448
366.343	8426
368.121	8485
369.901	8544
371.679	8496
373.456	8611
375.233	8646
377.011	8729
378.788	8585
380.563	8711
382.341	8822
384.116	8804
385.891	8692
387.667	8838
389.442	8837
391.215	8836
392.989	8997
394.764	8965
396.537	9039
398.309	9151
400.081	9122
401.853	9201
403.626	9240
405.397	9315
407.168	9456
408.938	9454
410.708	9466
412.48	9531
414.249	9551
416.018	9822
417.787	9934
419.555	9914
421.323	10059
423.091	10230
424.86	10423
426.627	10497
428.394	10686
430.16	10941
431.926	10799
433.692	10741
435.457	10766
437.222	10797
438.986	10594
440.751	10477
442.515	10280
444.28	10265
446.043	10125
447.806	10009
449.569	9783
451.331	9873
453.093	9844
454.854	9686
456.616	9613
458.376	9482
460.137	9636
461.897	9478
463.657	9419
465.416	9438
467.176	9402
468.934	9491
470.693	9594
472.449	9496
474.207	9545
475.964	9495
477.721	9597
479.478	9481
481.235	9519
482.991	9574
484.746	9593
486.502	9560
488.257	9548
490.012	9672
491.764	9639
493.518	9663
495.272	9623
497.025	9538
498.779	9549
500.531	9610
502.282	9611
504.034	9695
505.785	9648
507.537	9568
509.288	9604
511.039	9485
512.787	9604
514.537	9696
516.287	9668
518.036	9643
519.783	9648
521.532	9710
523.28	9622
525.029	9621
526.774	9683
528.522	9553
530.269	9567
532.015	9781
533.76	9744
535.506	9743
537.251	9787
538.995	9805
540.74	9678
542.485	9742
544.227	9667
545.971	9788
547.715	9841
549.456	9835
551.199	9911
552.942	9992
554.682	9749
556.424	9827
558.164	9918
559.905	9839
561.646	10032
563.385	9972
565.125	9798
566.863	9912
568.603	10034
570.341	10034
572.08	10086
573.818	9929
575.555	9977
577.293	10060
579.028	9900
580.766	9981
582.501	10085
584.238	10097
585.972	10044
587.708	10045
589.442	10076
591.177	9965
592.91	9935
594.645	10054
596.377	9953
598.112	10047
599.843	9929
601.575	10034
603.308	9966
605.039	9880
606.771	9990
608.501	9923
610.233	9930
611.962	9940
613.691	9976
615.422	9866
617.151	9939
618.879	9936
620.609	9885
622.336	10038
624.063	9927
625.792	9876
627.518	9951
629.245	9835
630.972	9917
632.698	9893
634.423	9958
636.15	10027
637.874	10087
639.599	10043
641.324	10032
643.048	10156
644.771	10238
646.494	10103
648.219	10272
649.941	10165
651.663	10243
653.384	10142
655.107	10066
656.828	10104
658.549	10243
660.269	10222
661.989	10206
663.709	10300
665.43	10382
667.149	10338
668.868	10356
670.586	10261
672.304	10511
674.021	10256
675.741	10248
677.458	10174
679.174	10183
680.891	10265
682.607	10204
684.323	10307
686.038	10157
687.753	10268
689.468	10210
691.182	10198
692.898	10011
694.612	10124
696.325	10058
698.038	10133
699.751	10109
701.464	10019
703.176	10138
704.887	9930
706.599	10051
708.31	9949
710.021	9893
711.731	10029
713.442	10040
715.151	10051
716.861	10067
718.57	9998
720.279	10071
721.988	10035
723.694	10144
725.402	10064
727.109	10142
728.817	10153
730.523	10041
732.23	10126
733.936	10202
735.642	10173
737.348	10115
739.053	10244
740.756	10149
742.461	10223
744.165	10156
745.869	10290
747.573	10442
749.277	10328
750.978	10429
752.68	10319
754.383	10295
756.085	10350
757.787	10301
759.486	10351
761.187	10426
762.888	10257
764.589	10376
766.289	10393
767.987	10344
769.686	10393
771.385	10302
773.082	10357
774.781	10342
776.479	10344
778.177	10367
779.873	10261
781.57	10289
783.267	10377
784.962	10242
786.658	10332
788.354	10281
790.048	10147
791.743	10178
793.438	10316
795.131	10266
796.826	10211
798.52	10304
800.211	10366
801.905	10225
803.596	10163
805.289	10215
806.981	10176
808.672	10307
810.364	10195
812.053	10330
813.744	10318
815.433	10137
817.124	10189
818.812	10218
820.502	10183
822.19	10363
823.879	10125
825.566	10329
827.255	10365
828.941	10222
830.629	10265
832.315	10229
834.003	10471
835.688	10392
837.375	10530
839.059	10401
840.745	10648
842.429	10703
844.113	10713
845.798	10936
847.481	10894
849.165	10943
850.848	11092
852.53	11126
854.213	11477
855.895	11774
857.578	12000
859.258	12748
860.939	13158
862.621	13982
864.301	15078
865.98	16255
867.661	17849
869.34	19318
871.018	21193
872.697	23067
874.377	24277
876.054	25301
877.731	25498
879.41	24721
881.087	23389
882.763	21562
884.439	19807
886.117	17789
887.792	15998
889.467	14845
891.142	13580
892.816	12824
894.492	12077
896.166	11571
897.84	11234
899.513	11158
901.186	10765
902.86	10759
904.533	10372
906.205	10367
907.876	10266
909.547	10175
911.218	10026
912.889	10008
914.559	9900
916.231	9999
917.901	9865
919.571	9927
921.24	9839
922.909	9662
924.577	9701
926.245	9668
927.913	9681
929.581	9804
931.248	9759
932.915	9853
934.581	9741
936.248	9653
937.914	9778
939.579	9798
941.245	9737
942.91	9624
944.575	9717
946.239	9706
947.903	9783
949.567	9606
951.231	9776
952.894	9709
954.557	9699
956.219	9808
957.882	9763
959.544	9741
961.203	9873
962.865	9662
964.526	9735
966.186	9792
967.847	9824
969.507	9682
971.167	9769
972.826	9779
974.483	9606
976.142	9732
977.801	9712
979.459	9540
981.117	9642
982.773	9657
984.43	9770
986.087	9731
987.744	9674
989.4	9547
991.054	9662
992.71	9745
994.366	9653
996.021	9607
997.674	9651
999.328	9542
1000.98	9597
1002.63	9521
1004.29	9578
1005.94	9487
1007.59	9489
1009.25	9640
1010.9	9592
1012.55	9545
1014.2	9660
1015.85	9667
1017.5	9721
1019.15	9709
1020.8	9838
1022.45	10026
1024.1	9952
1025.75	10246
1027.4	10404
1029.05	10620
1030.69	10794
1032.34	11216
1033.99	11610
1035.64	12031
1037.28	12491
1038.93	12827
1040.57	13260
1042.22	13555
1043.87	13820
1045.51	13714
1047.16	13692
1048.8	13333
1050.44	13171
1052.09	12818
1053.73	12379
1055.37	12062
1057.02	11951
1058.66	11562
1060.3	11597
1061.94	11545
1063.58	11370
1065.23	11569
1066.87	11653
1068.51	11783
1070.15	12039
1071.79	12169
1073.43	12432
1075.07	12685
1076.7	12976
1078.34	13168
1079.98	13586
1081.62	13847
1083.26	13931
1084.9	14047
1086.53	13862
1088.17	13675
1089.81	13393
1091.44	12970
1093.08	12573
1094.71	12199
1096.35	11614
1097.98	11242
1099.62	11054
1101.25	10798
1102.89	10454
1104.52	10385
1106.15	10201
1107.79	10035
1109.42	9878
1111.05	9891
1112.68	9815
1114.31	9699
1115.95	9809
1117.58	9602
1119.21	9715
1120.84	9694
1122.47	9435
1124.1	9557
1125.73	9382
1127.36	9230
1128.98	9089
1130.61	9176
1132.24	8968
1133.87	8924
1135.5	8912
1137.12	8775
1138.75	8718
1140.38	8739
1142	8647
1143.63	8683
1145.26	8593
1146.88	8567
1148.51	8570
1150.13	8452
1151.76	8518
1153.38	8574
1155	8441
1156.63	8505
1158.25	8430
1159.87	8466
1161.5	8352
1163.12	8445
1164.74	8326
1166.36	8404
1167.98	8475
1169.6	8275
1171.22	8366
1172.84	8428
1174.46	8396
1176.08	8354
1177.7	8345
1179.32	8222
1180.94	8406
1182.56	8418
1184.18	8359
1185.8	8409
1187.41	8413
1189.03	8397
1190.65	8383
1192.26	8400
1193.88	8422
1195.5	8364
1197.11	8419
1198.73	8364
1200.34	8300
1201.96	8362
1203.57	8355
1205.19	8277
1206.8	8238
1208.41	8226
1210.03	8308
1211.64	8345
1213.25	8129
1214.86	8118
1216.48	8159
1218.09	8223
1219.7	8092
1221.31	8144
1222.92	8106
1224.53	8068
1226.14	8053
1227.75	7983
1229.36	8043
1230.97	8051
1232.58	8044
1234.19	8004
1235.79	8055
1237.4	7973
1239.01	8053
1240.62	8003
1242.23	7998
1243.83	8011
1245.44	8063
1247.04	7909
1248.65	8039
1250.25	7957
1251.86	8117
1253.46	8177
1255.07	8152
1256.67	8247
1258.28	8292
1259.88	8627
1261.48	8611
1263.09	8720
1264.69	8754
1266.29	9094
1267.89	9139
1269.5	9356
1271.1	9606
1272.7	9586
1274.3	9692
1275.9	9723
1277.5	9772
1279.1	9796
1280.7	9576
1282.3	9339
1283.9	9187
1285.5	8857
1287.09	8888
1288.69	8735
1290.29	8613
1291.89	8409
1293.48	8321
1295.08	8323
1296.68	8317
1298.27	8251
1299.87	8143
1301.47	8199
1303.06	8238
1304.66	8163
1306.25	8190.5
1307.85	8218
1309.44	8041
1311.03	8005
1312.63	8064
1314.22	7961
1315.81	7935
1317.4	8078
1319	7963
1320.59	7963
1322.18	7957
1323.77	7926
1325.36	7991
1326.95	7883
1328.54	7948
1330.13	7741
1331.72	7816
1333.31	7841
1334.9	7777
1336.49	7676
1338.08	7850
1339.67	7699
1341.26	7698
1342.84	7665
1344.43	7742
1346.02	7619
1347.6	7699
1349.19	7722
1350.78	7597
1352.36	7539
1353.95	7667
1355.53	7676
1357.12	7628
1358.7	7528
1360.29	7515
1361.87	7506
1363.46	7506
1365.04	7428
1366.62	7551
1368.2	7630
1369.79	7489
1371.37	7712
1372.95	7591
1374.53	7707
1376.11	7722
1377.69	7643
1379.28	7772
1380.85	7794
1382.43	7920
1384.01	7818
1385.59	7873
1387.17	7868
1388.75	7987
1390.33	7877
1391.91	7929
1393.49	7794
1395.07	7861
1396.64	7979
1398.22	8058
1399.8	8000
1401.37	8096
1402.95	8081
1404.52	8209
1406.1	8174
1407.68	8328
1409.25	8408
1410.82	8322
1412.4	8562
1413.97	8483
1415.55	8624
1417.12	8636
1418.69	8653
1420.27	8734
1421.84	8867
1423.41	8761
1424.98	8925
1426.55	8913
1428.13	9108
1429.7	9197
1431.27	9278
1432.84	9488
1434.41	9521
1435.98	9808
1437.55	10112
1439.12	10440
1440.69	10895
1442.25	11353
1443.82	11782
1445.39	12560
1446.96	13099
1448.52	13643
1450.09	14094
1451.66	14235
1453.23	14456
1454.79	14107
1456.36	13566
1457.92	12914
1459.49	12210
1461.05	11445
1462.62	10828
1464.18	10282
1465.75	9920
1467.31	9592
1468.87	9282
1470.44	9134
1472	9101
1473.56	8916
1475.13	8874
1476.69	8971
1478.25	9021
1479.81	9099
1481.37	8990
1482.93	8944
1484.49	8856
1486.05	8840
1487.61	8627
1489.17	8319
1490.73	8096
1492.29	8016
1493.85	7775
1495.41	7672
1496.97	7448
1498.53	7507
1500.08	7395
1501.64	7259
1503.2	7152
1504.76	7084
1506.31	7100
1507.87	7023
1509.42	7072
1510.98	7056
1512.53	7019
1514.09	6910
1515.64	6900
1517.2	6838
1518.75	6908
1520.31	6960
1521.86	6807
1523.41	6788
1524.96	6779
1526.52	6756
1528.07	6750
1529.62	6735
1531.17	6818
1532.73	6680
1534.28	6708
1535.83	6698
1537.38	6613
1538.93	6590
1540.48	6679
1542.03	6677
1543.58	6668
1545.13	6704
1546.68	6559
1548.22	6658
1549.77	6642
1551.32	6641
1552.87	6694
1554.41	6595
1555.96	6570
1557.51	6590
1559.05	6478
1560.6	6503
1562.15	6509
1563.69	6538
1565.24	6547
1566.78	6469
1568.33	6472
1569.87	6463
1571.42	6506
1572.96	6416
1574.5	6349
1576.04	6314
1577.59	6435
1579.13	6288
1580.67	6407
1582.21	6328
1583.76	6343
1585.3	6256
1586.84	6318
1588.38	6342
1589.92	6190
1591.46	6244
1593	6201
1594.54	6312
1596.08	6264
1597.62	6236
1599.16	6261
1600.7	6254
1602.24	6200
1603.77	6270
1605.31	6214
1606.85	6235
1608.39	6221
1609.92	6167
1611.46	6221
1612.99	6236
1614.53	6183
1616.07	6299
1617.6	6241
1619.14	6268
1620.67	6247
1622.21	6292
1623.74	6347
1625.27	6206
1626.81	6202
1628.34	6222
1629.87	6277
1631.41	6283
1632.94	6223
1634.47	6274
1636	6206
1637.53	6303
1639.07	6146
1640.6	6277
1642.13	6252
1643.66	6168
1645.19	6257
1646.72	6217
1648.25	6179.77
1649.78	6132.78
1651.31	6243.53
1652.83	6262.69
1654.36	6183.1
1655.89	6313.86
1657.42	6326.95
1658.95	6293.62
1660.47	6286.34
1662	6186.29
1663.53	6255.6
1665.05	6206.97
1666.58	6254.64
1668.11	6185.63
1669.63	6253.8
1671.16	6169.55
1672.68	6248.65
1674.21	6119.8
1675.73	6137.31
1677.25	6117.76
1678.78	6212.26
1680.3	6104.33
1681.83	6064.13
1683.35	6108.26
1684.87	6126.01
1686.39	6146.37
1687.92	6070.71
1689.44	6078.87
1690.96	6038.28
1692.48	6026.4
1694	5972.34
1695.52	5973.82
1697.04	5929.36
1698.56	6064.84
1700.08	5958.77
1701.6	5942.52
1703.12	5907.55
1704.64	5978.95
1706.16	5927.36
1707.68	5870.07
1709.19	5879.69
1710.71	5865.08
1712.23	5879.6
1713.75	5750.32
1715.26	5810.26
1716.78	5694.26
1718.3	5786.62
1719.81	5734.75
1721.33	5666.92
1722.84	5712.13
1724.36	5726.42
1725.87	5686.65
1727.39	5682.31
1728.9	5613.41
1730.42	5624.93
1731.93	5682.9
1733.44	5665.17
1734.96	5656.58
1736.47	5621.51
1737.98	5638.31
1739.49	5643.09
1741.01	5526.35
1742.52	5582.94
1744.03	5625.37
1745.54	5579.05
1747.05	5617.7
1748.56	5644.98
1750.07	5562.33
1751.58	5571.8
1753.09	5577.45
1754.6	5506.57
1756.11	5514.81
1757.62	5582.96
1759.13	5638.1
1760.64	5526.12
1762.15	5580.92
1763.65	5638.64
1765.16	5544.68
1766.67	5607.07
1768.18	5566.65
1769.68	5607.79
1771.19	5573.39
1772.7	5661.52
1774.2	5583.86
1775.71	5590.5
1777.21	5618.37
1778.72	5574.25
1780.22	5578.99
1781.73	5622.53
1783.23	5588.42
1784.73	5622.37
1786.24	5684.03
1787.74	5584.97
1789.24	5585.83
1790.75	5483.43
1792.25	5575.12
1793.75	5553.54
1795.25	5565.3
1796.75	5545.9
1798.26	5546.44
1798.36	5547
1799.86	5513
1801.37	5544
1802.88	5526
1804.39	5583
1805.89	5551
1807.4	5541
1808.91	5562
1810.41	5618
1811.92	5536
1813.42	5553
1814.93	5585
1816.43	5474
1817.93	5509
1819.44	5510
1820.94	5465
1822.45	5435
1823.95	5568
1825.45	5449
1826.95	5412
1828.46	5347
1829.96	5364
1831.46	5392
1832.96	5304
1834.46	5446
1835.97	5327
1837.47	5263
1838.97	5324
1840.47	5382
1841.97	5285
1843.47	5344
1844.97	5286
1846.47	5288
1847.96	5349
1849.46	5253
1850.96	5248
1852.46	5198
1853.96	5329
1855.45	5221
1856.95	5266
1858.45	5247
1859.94	5260
1861.44	5251
1862.94	5268
1864.43	5255
1865.93	5259
1867.42	5261
1868.92	5253
1870.41	5331
1871.91	5258.5
1873.4	5186
1874.89	5162
1876.39	5170
1877.88	5270
1879.37	5226
1880.87	5238
1882.36	5297
1883.85	5288
1885.34	5339
1886.83	5312
1888.33	5321
1889.82	5302
1891.31	5283
1892.8	5282
1894.29	5288
1895.78	5276
1897.27	5393
1898.76	5364
1900.25	5251
1901.73	5357
1903.22	5339
1904.71	5399
1906.2	5478
1907.69	5341
1909.17	5355
1910.66	5358
1912.15	5381
1913.64	5429
1915.12	5310
1916.61	5408
1918.09	5494
1919.58	5356
1921.06	5489
1922.55	5477
1924.03	5411
1925.52	5407
1927	5441
1928.49	5441
1929.97	5420
1931.45	5428
1932.94	5430
1934.42	5493
1935.9	5377
1937.39	5421
1938.87	5441
1940.35	5394
1941.83	5373
1943.31	5396
1944.79	5460
1946.27	5364
1947.75	5397
1949.23	5458
1950.71	5479
1952.19	5309
1953.67	5411
1955.15	5381
1956.63	5401
1958.11	5393
1959.58	5292
1961.06	5394
1962.54	5326
1964.02	5338
1965.49	5336
1966.97	5227
1968.45	5244
1969.93	5257
1971.4	5308
1972.88	5347
1974.35	5265
1975.83	5246
1977.3	5194
1978.78	5192
1980.25	5218
1981.72	5206
1983.2	5118
1984.67	5240
1986.15	5092
1987.62	5177
1989.09	5212
1990.56	5281
1992.04	5126
1993.51	5242
1994.98	5121
1996.45	5216
1997.92	5147
1999.39	5160
2000.86	5114
2002.33	5150
2003.8	5236
2005.27	5138
2006.74	5125
2008.21	5174
2009.68	5213
2011.15	5146
2012.62	5227
2014.09	5212
2015.55	5155
2017.02	5168
2018.49	5193
2019.96	5137
2021.42	5123
2022.89	5159
2024.36	5163
2025.82	5223
2027.29	5184
2028.75	5319
2030.22	5194
2031.68	5176
2033.15	5203
2034.61	5223
2036.08	5144
2037.54	5207
2039	5190
2040.47	5247
2041.93	5316
2043.39	5228
2044.86	5229
2046.32	5299
2047.78	5267
2049.24	5259
2050.7	5289
2052.16	5178
2053.62	5282
2055.08	5169
2056.54	5237
2058	5278
2059.46	5254
2060.92	5266
2062.38	5239
2063.84	5272
2065.3	5235
2066.76	5295
2068.22	5243
2069.68	5220
2071.13	5258
2072.59	5245
2074.05	5212
2075.51	5247
2076.96	5151
2078.42	5151
2079.87	5213
2081.33	5222
2082.79	5263
2084.24	5173
2085.7	5073
2087.15	5191
2088.61	5189
2090.06	5137
2091.51	5114
2092.97	5051
2094.42	5088
2095.87	5075
2097.33	5080
2098.78	5076
2100.23	5011
2101.68	5003
2103.14	5022
2104.59	5059
2106.04	4942
2107.49	5008
2108.94	4924
2110.39	4990
2111.84	5021
2113.29	4906
2114.74	4919
2116.19	4955
2117.64	4903
2119.09	4835
2120.54	4852
2121.99	4890
2123.43	4812
2124.88	4845
2126.33	4849
2127.78	4866
2129.22	4950
2130.67	4881
2132.12	4876
2133.56	4847
2135.01	4777
2136.46	4791
2137.9	4838
2139.35	4738
2140.79	4796
2142.23	4769
2143.68	4817
2145.12	4844
2146.57	4762
2148.01	4850
2149.45	4859
2150.9	4806
2152.34	4779
2153.78	4746
2155.22	4791
2156.67	4797
2158.11	4809
2159.55	4814
2160.99	4806
2162.43	4815
2163.87	4784
2165.31	4785
2166.76	4858
2168.19	4763
2169.63	4832
2171.07	4779
2172.51	4826
2173.95	4837
2175.39	4815
2176.83	4823
2178.27	4826
2179.71	4786
2181.14	4773
2182.58	4804
2184.02	4839
2185.45	4779
2186.89	4754
2188.33	4693
2189.76	4749
2191.2	4817
2192.63	4676
2194.07	4733
2195.5	4826
2196.94	4804
2198.37	4687
2199.81	4734
2201.24	4780
2202.67	4776
2204.11	4758
2205.54	4720
2206.97	4624
2208.41	4738
2209.84	4675
2211.27	4726
2212.7	4680
2214.13	4754
2215.57	4652
2217	4718
2218.43	4708
2219.86	4629
2221.29	4606
2222.72	4587
2224.15	4601
2225.58	4551
2227.01	4489
2228.44	4575
2229.86	4591
2231.29	4558
2232.72	4578
2234.15	4511
2235.58	4526
2237	4515
2238.43	4466
2239.86	4423
2241.29	4562
2242.71	4505
2244.14	4466
2245.56	4561
2246.99	4466
2248.42	4473
2249.84	4484
2251.27	4414
2252.69	4447
2254.11	4556
2255.54	4533
2256.96	4413
2258.39	4428
2259.81	4434
2261.23	4395
2262.66	4460
2264.08	4413
2265.5	4332
2266.92	4511
2268.34	4309
2269.76	4361
2271.19	4388
2272.61	4400
2274.03	4378
2275.45	4447
2276.87	4414
2278.29	4359
2279.71	4316
2281.13	4381
2282.55	4312
2283.96	4374
2285.38	4332
2286.8	4366
2288.22	4306
2289.64	4299
2291.06	4351
2292.47	4346
2293.89	4306
2295.31	4389
2296.72	4320
2298.14	4267
2299.56	4225
2300.97	4238
2302.39	4284
2303.8	4205
2305.22	4241
2306.63	4267
2308.05	4233
2309.46	4198
2310.88	4176
2312.29	4193
2313.7	4172
2315.12	4234
2316.53	4225
2317.94	4257
2319.35	4188
2320.77	4246
2322.18	4148
2323.59	4169
2325	4141
2326.41	4184
2327.82	4104
2329.24	4166
2330.65	4189
2332.06	4188
2333.47	4108
2334.88	4052
2336.28	4212
2337.69	4054
2339.1	4149
2340.51	4166
2341.92	4149
2343.33	4091
2344.74	4057
2346.14	4013
2347.55	4005
2348.96	3970
2350.37	4038
2351.77	3938
2353.18	4059
2354.58	4008
2355.99	4017
2357.4	3989
2358.8	3951
2360.21	4043
2361.61	3992
2363.02	3958
2364.42	3946
2365.82	3980
2367.23	3934
2368.63	3946
2370.04	3847
2371.44	3808
2372.84	3850
2374.25	3871
2375.65	3885
2377.05	3821
2378.45	3900
2379.85	3827
2381.25	3863
2382.66	3877
2384.06	3852
2385.46	3905
2386.86	3902
2388.26	3885
2389.66	3872
2391.06	3889
2392.46	3889
2393.85	3845
2395.25	3838
2396.65	3810
2398.05	3863
2399.45	3904
2400.85	3817
2402.24	3799
2403.64	3884
2405.04	3814
2406.44	3826
2407.83	3757
2409.23	3833
2410.62	3861
2412.02	3770
2413.41	3797
2414.81	3873
2416.21	3911
2417.6	3852
2419	3823
2420.39	3833
2421.78	3775
2423.18	3872
2424.57	3868
2425.96	3823
2427.36	3855
2428.75	3903
2430.14	3862
2431.53	3908
2432.93	3871
2434.32	3915
2435.71	3923
2437.1	3902
2438.49	3857
2439.88	3820
2441.27	3894
2442.66	3914
2444.05	3837
2445.44	3881
2446.83	3903
2448.22	3879
2449.61	3898
2451	3892
2452.39	3926
2453.78	3911
2455.16	3875
2456.55	3885
2457.94	3855
2459.33	3938
2460.72	3849
2462.1	3900
2463.49	3864
2464.87	3854
2466.26	3864
2467.65	3870
2469.03	3868
2470.42	3903
2471.8	3904
2473.19	3802
2474.57	3951
2475.96	3830
2477.34	3909
2478.72	3850
2480.11	3867
2481.49	3832
2482.87	3931
2484.26	3861
2485.64	3796
2487.02	3862
2488.4	3815
2489.79	3770
2491.17	3835
2492.55	3738
2493.93	3854
2495.31	3890
2496.69	3762
2498.07	3843
2499.45	3817
2500.83	3799
2502.21	3828
2503.59	3792
2504.97	3782
2506.35	3785
2507.73	3868
2509.1	3759
2510.48	3715
2511.86	3798
2513.24	3737
2514.62	3746
2515.99	3797
2517.37	3806
2518.75	3819
2520.12	3811
2521.5	3776
2522.88	3758
2524.25	3860
2525.63	3839
2527	3855
2528.38	3825
2529.75	3794
2531.13	3859
2532.5	3804
2533.87	3830
2535.25	3917
2536.62	3918
2537.99	3924
2539.37	3890
2540.74	3927
2542.11	3989
2543.48	3960
2544.86	3947
2546.23	4061
2547.6	3941
2548.97	4032
2550.34	3958
2551.71	3959
2553.08	4014
2554.45	3893
2555.82	3952
2557.19	3951
2558.56	3926
2559.93	3862
2561.3	3980
2562.67	3924
2564.04	4001
2565.41	3951
2566.78	3902
2568.14	3897
2569.51	3881
2570.88	3849
2572.25	3894
2573.61	3842
2574.98	3830
2576.34	3925
2577.71	3907
2579.08	3912
2580.44	3875
2581.81	3880
2583.17	3873
2584.54	3856
2585.9	3933
2587.27	3767
2588.63	3915
2589.99	3938
2591.36	3882
2592.72	3871.5
2594.08	3861
2595.45	3879
2596.81	3958
2598.17	3868
2599.54	3981
2600.9	3881
2602.26	3811
2603.62	3828
2604.98	3910
2606.34	3865
2607.7	3881
2609.06	3784
2610.42	3889
2611.78	3849
2613.14	3885
2614.5	3783
2615.86	3795
2617.22	3826
2618.58	3880
2619.94	3777
2621.3	3763
2622.66	3797
2624.01	3878
2625.37	3860
2626.73	3828
2628.09	3844
2629.44	3700
2630.8	3834
2632.16	3734
2633.51	3827
2634.87	3744
2636.22	3841
2637.58	3837
2638.93	3819
2640.29	3691
2641.64	3734
2643	3795
2644.35	3762
2645.71	3830
2647.06	3877
2648.42	3739
2649.77	3797
2651.12	3726
2652.47	3787
2653.83	3802
2655.18	3848
2656.53	3761
2657.88	3811
2659.23	3787
2660.59	3878
2661.94	3782
2663.29	3825
2664.64	3868
2665.99	3866
2667.34	3873
2668.69	3903
2670.04	3878
2671.39	3843
2672.74	3872
2674.09	3966
2675.43	3917
2676.78	3932
2678.13	3998
2679.48	3981
2680.83	3993
2682.18	3993
2683.52	4036
2684.87	4036
2686.22	4051
2687.56	4190
2688.91	4206
2690.25	4238
2691.6	4219
2692.95	4384
2694.29	4435
2695.64	4500
2696.98	4544
2698.33	4626
2699.67	4693
2701.02	4747
2702.36	4894
2703.7	4988
2705.05	5029
2706.39	5192
2707.73	5256
2709.08	5304
2710.42	5447
2711.76	5585
2713.1	5696
2714.44	5603
2715.78	5794
2717.13	5851
2718.47	5962
2719.81	6041
2721.15	5968
2722.49	6130
2723.83	6148
2725.17	6142
2726.51	6142
2727.85	6173
2729.19	6111
2730.53	6115
2731.87	6151
2733.2	6096
2734.54	6048
2735.88	5916
2737.22	5849
2738.56	5830
2739.89	5691
2741.23	5707
2742.57	5622
2743.9	5568
2745.24	5611
2746.58	5667
2747.91	5671
2749.25	5666
2750.58	5657
2751.92	5721
2753.25	5763
2754.59	5683
2755.92	5612
2757.26	5625
2758.59	5617
2759.92	5689
2761.26	5502
2762.59	5498
2763.92	5363
2765.26	5311
2766.59	5246
2767.92	5248
2769.25	5074
2770.59	5006
2771.92	5015
2773.25	4959
2774.58	4979
2775.91	4835
2777.24	4911
2778.57	4782
2779.9	4874
2781.23	4894
2782.56	4893
2783.89	4880
2785.22	4886
2786.55	4789
2787.88	4946
2789.21	4896
2790.54	4898
2791.86	5001
2793.19	5018
2794.52	5010
2795.85	5062
2797.17	5111
2798.5	5110
2799.83	5157
2801.16	5234
2802.48	5401
2803.81	5334
2805.13	5425
2806.46	5512
2807.78	5643
2809.11	5637
2810.43	5742
2811.76	5818
2813.08	5889
2814.41	6048
2815.73	6185
2817.05	6310
2818.38	6365
2819.7	6474
2821.02	6602
2822.35	6823
2823.67	6972
2824.99	7103
2826.31	7262
2827.63	7459
2828.96	7576
2830.28	7776
2831.6	8031
2832.92	8149
2834.24	8086
2835.56	8377
2836.88	8616
2838.2	8816
2839.52	8919
2840.84	8964
2842.16	9112
2843.48	9343
2844.8	9297
2846.12	9523
2847.43	9696
2848.75	9902
2850.07	10213
2851.39	10337
2852.71	10429
2854.02	10992
2855.34	11128
2856.66	11523
2857.97	11971
2859.29	12410
2860.6	12938
2861.92	13647
2863.24	14455
2864.55	15121
2865.87	16144
2867.18	17587
2868.5	18734
2869.81	20232
2871.12	21672
2872.44	23404
2873.75	25179
2875.07	26596
2876.38	28028
2877.69	29461
2879.01	30513
