470.45	164
471.217	146
471.986	155
472.754	146
473.521	159
474.289	160
475.056	143
475.824	158
476.591	160
477.358	161
478.126	157
478.893	154
479.66	154
480.426	167
481.193	154
481.959	146
482.726	154
483.492	159
484.258	156
485.025	154
485.791	146
486.557	161
487.322	152
488.088	150
488.854	130
489.619	142
490.385	147
491.149	147
491.915	157
492.68	148
493.445	153
494.21	154
494.975	145
495.74	152
496.504	150
497.268	146
498.033	153
498.797	156
499.561	135
500.326	154
501.089	153
501.853	136
502.617	150
503.381	151
504.144	140
504.907	146
505.671	150
506.434	150
507.197	142
507.96	160
508.723	150
509.486	152
510.248	132
511.011	148
511.774	143
512.536	150
513.298	134
514.06	158
514.822	156
515.585	155
516.346	150
517.108	153
517.869	149
518.631	155
519.392	147
520.154	144
520.916	135
521.676	158
522.438	153
523.198	145
523.96	134
524.72	138
525.481	143
526.241	126
527.002	145
527.762	143
528.522	160
529.282	142
530.042	142
530.802	151
531.562	145
532.321	140
533.081	148
533.84	163
534.6	154
535.359	142
536.118	148
536.878	159
537.636	129
538.395	132
539.154	139
539.913	137
540.671	157
541.429	138
542.188	141
542.946	143
543.704	161
544.462	153
545.221	146
545.978	146
546.736	158
547.493	149
548.251	143
549.008	164
549.766	159
550.523	142
551.28	151
552.037	152
552.794	137
553.55	133
554.307	155
555.063	142
555.821	140
556.577	131
557.333	154
558.089	141
558.846	134
559.601	152
560.357	151
561.113	150
561.869	161
562.624	138
563.38	137
564.135	144
564.89	156
565.646	164
566.401	145
567.156	164
567.911	137
568.665	143
569.419	135
570.174	143
570.928	145
571.683	131
572.437	141
573.191	150
573.946	148
574.699	145
575.453	129
576.207	157
576.96	141
577.714	138
578.467	135
579.22	120
579.974	136
580.727	141
581.479	137
582.233	134
582.986	141
583.739	135
584.49	146
585.243	126
585.996	141
586.748	142
587.5	118
588.253	130
589.004	130
589.756	135
590.507	138
591.259	137
592.011	123
592.762	134
593.514	140
594.265	129
595.016	143
595.768	129
596.518	142
597.269	132
598.02	136
598.771	119
599.521	148
600.272	128
601.022	130
601.772	134
602.522	140
603.273	139
604.022	154
604.772	133
605.522	151
606.271	147
607.021	145
607.77	152
608.519	147
609.269	142
610.018	144
610.767	135
611.516	126
612.265	138
613.013	128
613.762	142
614.51	143
615.259	146
616.008	145
616.756	156
617.503	146
618.251	121
619	129
619.747	135
620.495	134
621.242	141
621.99	124
622.738	128
623.485	142
624.232	137
624.979	130
625.726	137
626.473	129
627.22	123
627.967	138
628.713	127
629.46	127
630.206	145
630.952	131
631.698	126
632.444	128
633.19	129
633.936	151
634.682	135
635.427	144
636.173	134
636.919	137
637.664	133
638.409	141
639.154	146
639.899	148
640.645	129
641.389	144
642.134	134
642.879	143
643.624	131
644.368	129
645.112	124
645.856	152
646.6	143
647.345	149
648.089	130
648.833	134
649.577	126
650.32	118
651.063	142
651.807	148
652.551	125
653.293	128
654.037	135
654.78	127
655.523	122
656.265	139
657.008	121
657.751	143
658.494	128
659.236	131
659.978	122
660.721	135
661.463	128
662.205	140
662.946	135
663.688	138
664.431	119
665.172	120
665.914	137
666.655	132
667.396	126
668.138	132
668.879	142
669.62	132
670.361	132
671.102	132
671.842	138
672.583	124
673.323	123
674.064	133
674.804	125
675.545	125
676.285	130
677.025	132
677.765	132
678.504	120
679.244	131
679.984	143
680.724	144
681.463	134
682.202	125
682.942	141
683.681	124
684.419	126
685.159	128
685.898	129
686.636	132
687.375	127
688.114	129
688.852	119
689.59	127
690.329	143
691.067	123
691.805	132
692.542	129
693.281	135
694.018	128
694.756	130
695.493	125
696.231	129
696.968	116
697.706	128
698.443	118
699.18	129
699.917	123
700.654	117
701.39	133
702.127	129
702.863	131
703.6	132
704.336	124
705.072	129
705.808	134
706.544	134
707.28	132
708.016	143
708.752	130
709.488	120
710.223	127
710.959	115
711.694	134
712.429	137
713.165	124
713.9	117
714.635	130
715.37	142
716.105	136
716.839	130
717.573	117
718.308	113
719.042	122
719.777	131
720.511	119
721.245	123
721.979	117
722.713	130
723.447	128
724.181	113
724.914	130
725.647	125
726.381	118
727.114	122
727.847	127
728.58	131
729.314	118
730.047	132
730.779	122
731.512	126
732.244	128
732.977	124
